uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5055.0	2.0	18.835708	11.130785000000001	32.069896	97.199641	0.44996899999999995	0.740358	0.572691	0.478857	9.922326	6.0	63.644521	53.336333999999994	6.0	0.013187	2.735286	1.0	56.497699	23.995922	3.0	71.426795	64.319749	4.0	23.949219	16.365259	2.0	0.012933000000000002	13.804363	4.0	30.390784000000004
5071.0	2.0	52.402674	29.154621999999996	74.68768399999999	81.3312	0.327941	0.991761	0.561362	0.867936	16.172334	6.0	30.280975	52.610331	4.0	0.01496	13.146345000000002	1.0	9.60864	23.001107	4.0	22.604795000000003	35.921088	3.0	83.349491	11.564122	2.0	0.010439	18.577369	3.0	61.707149
5087.0	2.0	4.309924	11.920214	5.205945	80.015323	0.17529	0.878711	0.513595	0.769468	6.608355	2.0	7.176089	20.022167	4.0	0.010483	4.533848	6.0	62.904861	23.216496	2.0	5.106281	16.745689000000002	3.0	66.01041500000001	11.787102	6.0	0.016065	3.880457	3.0	83.288987
5114.0	2.0	15.369235	4.384283	31.320153	20.014279000000002	0.5168560000000001	0.345062	0.556996	0.140948	20.103583	6.0	46.126559	19.735120000000002	3.0	0.017321	0.582257	1.0	76.050011	14.044629999999998	6.0	96.67589100000001	65.397995	4.0	89.307843	23.335767999999998	6.0	0.075906	16.803328	6.0	95.786259
5126.0	2.0	1.020738	91.269077	26.662869	81.61125200000001	0.982441	0.8591799999999999	0.2918	0.494745	3.022673	4.0	79.830752	13.309238	2.0	0.010139	11.895719	2.0	72.06321700000001	15.367834	2.0	47.744468	48.753059	6.0	76.234358	8.278769	1.0	0.017707	12.768601	2.0	57.430381000000004
5128.0	2.0	26.582564	16.939602999999998	21.449351999999998	91.913551	0.9286840000000001	0.888943	0.568662	0.401062	24.229916	2.0	32.678824	33.575676	3.0	0.015235	4.682351000000001	1.0	47.972295	15.128479	5.0	90.395356	15.248320000000001	3.0	61.995764	6.83396	3.0	0.102533	3.249125	6.0	78.423447
5157.0	2.0	5.64509	92.174872	92.482573	35.892590999999996	0.563477	0.7477689999999999	0.9818680000000001	0.6750689999999999	11.997691	3.0	21.672595	54.954156999999995	1.0	0.036586	16.998989	5.0	19.224708	3.3673889999999997	1.0	98.49672	46.529241999999996	4.0	43.399991	6.098756	6.0	0.04315	17.885215	6.0	60.226803000000004
5162.0	2.0	4.085592	29.350368	11.582787	59.303114	0.446409	0.114821	0.551722	0.8530610000000001	19.368785	5.0	77.104558	7.232219000000001	1.0	0.037167	11.389731	5.0	60.226139	3.169531	6.0	96.74310799999999	17.67863	6.0	81.054102	22.181642999999998	1.0	0.018361000000000002	9.354238	4.0	12.191419999999999
5183.0	2.0	51.58967	21.751898	11.066592	78.061304	0.209589	0.984985	0.504901	0.308739	1.578934	1.0	83.653943	68.831963	6.0	0.01811	0.703336	6.0	86.469482	22.675545	3.0	97.509571	33.857341999999996	4.0	34.017478000000004	17.226747	2.0	0.081785	13.062926	2.0	59.376146999999996
5197.0	2.0	42.852711	2.5634419999999998	33.387833	47.676208	0.730612	0.8535219999999999	0.8365450000000001	0.836015	19.070435	4.0	41.781046	36.051844	1.0	0.09120700000000001	16.631094	2.0	77.59133	5.841443	6.0	33.470667999999996	26.843077	1.0	55.316754	17.948669	3.0	0.010603	5.796085	6.0	66.01243000000001
5205.0	2.0	39.070054999999996	3.9756370000000003	7.179525999999999	88.487627	0.47680600000000006	0.5848399999999999	0.697435	0.747217	9.673924000000001	6.0	90.895808	4.337333	3.0	0.038336	10.505636	2.0	51.615547	8.496912	5.0	48.005378	12.429219999999999	5.0	7.281677	4.703263	6.0	0.030944	15.488026000000001	3.0	29.045503999999998
5206.0	2.0	5.011823000000001	17.596771	38.665158	63.835151	0.797025	0.48221099999999995	0.542609	0.44606999999999997	1.763612	6.0	30.329187	47.025989	3.0	0.011315	14.390964000000002	6.0	34.54854	16.964697	6.0	16.763506	16.135722	5.0	28.997612	13.114033	5.0	0.021434	14.09704	6.0	31.600401
5274.0	2.0	25.378643	31.372681	17.177121	34.271902000000004	0.630763	0.861176	0.23168000000000002	0.196133	1.057233	5.0	52.133129	55.735544999999995	2.0	0.060258000000000006	10.424692	6.0	82.117874	19.561228	3.0	39.457542	60.414976	4.0	49.808469	15.104285	3.0	0.040588	16.39361	6.0	97.047303
5277.0	2.0	10.296892999999999	36.901933	34.301815000000005	37.859903	0.9787319999999999	0.769598	0.39975900000000003	0.621825	17.5623	4.0	15.030613	15.092576999999999	6.0	0.056874	11.447024	5.0	50.803641	4.642093	2.0	48.012822	18.545761	4.0	98.577298	23.931213	1.0	0.011798000000000001	16.463776	2.0	60.153366000000005
5340.0	2.0	30.948579	35.283059	32.33278	43.174246999999994	0.915542	0.986604	0.16455999999999998	0.276063	14.251597	2.0	64.446765	50.552917	3.0	0.014447	18.426503	6.0	18.40726	17.906868	3.0	62.563938	40.650438	6.0	71.71749	2.341313	1.0	0.012778	7.594434	5.0	92.71019
5356.0	2.0	65.66025	6.9006240000000005	95.518167	41.037493	0.697851	0.651334	0.8967040000000001	0.833463	22.821397	4.0	71.592329	74.592026	1.0	0.029905	18.199353	2.0	84.031871	24.013096	3.0	75.427523	28.514226	6.0	67.20839699999999	4.392526999999999	6.0	0.049561	15.998782	3.0	67.164156
5373.0	2.0	13.513879000000001	2.871906	33.985026	62.088251	0.38772399999999996	0.9487760000000001	0.994951	0.387701	15.209014000000002	1.0	91.183504	72.053818	4.0	0.014486	9.442146000000001	4.0	93.87039200000001	7.825906	6.0	25.67795	52.587327	4.0	59.27763	6.916444	2.0	0.016064	11.788473	3.0	82.139749
5393.0	2.0	19.607293	3.778078	34.918286	88.6242	0.175505	0.877916	0.855518	0.610789	21.925067000000002	3.0	65.974588	67.283961	1.0	0.041323	3.4323040000000002	1.0	15.703168	24.150205	6.0	52.869615	75.213903	3.0	48.236661	0.379058	1.0	0.010902	8.210958	2.0	37.852203
5399.0	2.0	25.989293	3.6569510000000003	26.881875	71.282754	0.24497	0.8413709999999999	0.704697	0.9713430000000001	21.286473	3.0	96.639934	47.582312	1.0	0.012795	13.497513	1.0	88.341298	21.295161	1.0	58.303549	42.043933	4.0	93.932867	19.405198000000002	2.0	0.01253	12.837163	6.0	61.212255000000006
5401.0	2.0	69.531317	2.0010830000000004	55.979403000000005	35.075619	0.174677	0.292211	0.47148500000000004	0.9607899999999999	8.042825	1.0	86.607597	16.670379999999998	2.0	0.031471	14.631418	4.0	22.520064	21.485556	4.0	8.090632000000001	36.608787	2.0	87.660361	14.015087	3.0	0.031301	6.313704	6.0	24.693582
5447.0	2.0	80.407438	9.586153999999999	87.854309	91.407771	0.260337	0.8234530000000001	0.8444440000000001	0.24823699999999999	2.028499	3.0	29.869265999999996	36.677324	4.0	0.039439999999999996	4.701257	5.0	18.145861	18.698649	6.0	53.226144999999995	74.506293	5.0	55.235707	18.83369	2.0	0.023500999999999998	10.36357	4.0	69.02658000000001
5478.0	2.0	88.465023	11.256936	21.185845	26.969742	0.9275329999999999	0.8455600000000001	0.450748	0.358962	4.279882	4.0	87.494939	68.69110500000001	4.0	0.030299	3.123845	3.0	69.98981500000001	22.686226	3.0	99.385977	41.130687	5.0	71.526124	1.35296	2.0	0.010417000000000001	12.303459	1.0	68.270379
5480.0	2.0	95.877679	7.494332000000001	56.651139	84.92183299999999	0.8197610000000001	0.8269270000000001	0.920027	0.39306399999999997	6.824853999999999	5.0	3.7306120000000003	37.815782	2.0	0.02035	13.856395000000001	1.0	96.03966700000001	8.306363000000001	1.0	62.19259399999999	12.707271	5.0	19.278751999999997	12.960307	6.0	0.015241999999999999	13.785242000000002	5.0	70.761635
5489.0	2.0	8.353429	36.151719	10.191167	57.515416	0.750962	0.859886	0.273778	0.748857	23.883814	4.0	31.228192	73.27660300000001	6.0	0.087258	10.458886	1.0	86.038682	7.556474000000001	1.0	70.61312099999999	54.776832999999996	5.0	95.169792	18.672864999999998	3.0	0.055314	7.048491	1.0	23.150461
5493.0	2.0	28.028816	1.299018	55.785538	17.772130999999998	0.805316	0.7589600000000001	0.283833	0.873489	3.673411	6.0	32.155805	6.736467	4.0	0.028644	4.023882	1.0	47.494073	15.709825	4.0	25.746074	50.771283000000004	1.0	55.515288	14.375060000000001	5.0	0.01902	14.137167999999999	6.0	79.30430600000001
5564.0	2.0	96.976823	5.345976	63.934569999999994	87.60511600000001	0.637075	0.9087700000000001	0.264493	0.8120689999999999	16.716645	4.0	3.12965	60.598375	4.0	0.010001000000000001	17.350981	1.0	64.566307	21.515399	4.0	93.23675300000001	48.203897999999995	5.0	84.990167	6.419615	3.0	0.073667	7.821821000000001	4.0	69.228617
5578.0	2.0	24.289496	20.303616	90.878146	86.14786	0.9695819999999999	0.932392	0.830177	0.54313	16.075747	2.0	52.76769300000001	53.009099	3.0	0.022347	12.952831	2.0	71.463032	1.166531	6.0	55.045975	55.10661999999999	6.0	33.354279	20.835973000000003	2.0	0.019454	12.542133999999999	4.0	38.151064
5599.0	2.0	3.133458	78.711506	26.714288	43.750555	0.8161470000000001	0.8979239999999999	0.52171	0.190193	19.023392	6.0	80.556656	56.066286	6.0	0.019766	16.362135000000002	3.0	73.33773199999999	11.128349	2.0	35.723463	23.125626	6.0	70.220236	23.058204999999997	4.0	0.018319	14.256444	6.0	72.321814
5673.0	2.0	83.948095	11.192447999999999	92.769098	52.601128	0.615754	0.612464	0.835666	0.34036	16.137902	6.0	23.717046	16.436370999999998	4.0	0.07422899999999999	4.792811	5.0	78.952841	15.441721	5.0	36.46025	36.131476	5.0	70.893187	23.193568	4.0	0.025352	11.144465	2.0	21.421016
5693.0	2.0	76.330853	21.901155	57.871635999999995	72.867287	0.151952	0.981086	0.471671	0.249425	20.01811	1.0	77.892801	75.158004	3.0	0.013228	10.123913	4.0	45.386318	14.922813	4.0	29.299928	44.464299	5.0	98.329278	17.109514	2.0	0.024233	14.804459	5.0	90.965856
5717.0	2.0	43.634678	8.036678	41.778847999999996	66.772808	0.8349549999999999	0.745827	0.794946	0.720237	16.379454	6.0	21.420773	27.95996	4.0	0.014204	8.786406	1.0	27.436343	2.2266630000000003	4.0	26.589858000000003	27.287039	2.0	73.234779	14.762522	6.0	0.012212	7.175383999999999	5.0	78.845876
5740.0	2.0	41.848659000000005	2.042236	44.904181	50.35402	0.456172	0.746707	0.8296959999999999	0.594332	18.13247	5.0	31.353270000000002	51.933877	6.0	0.018165999999999998	16.708019	1.0	26.048509	20.742963	5.0	47.868913	68.651104	4.0	94.891003	10.901514	6.0	0.010608	16.178883	3.0	5.644680999999999
5757.0	2.0	33.741248	11.862024	65.895948	51.058471999999995	0.398889	0.607454	0.23024299999999998	0.37569400000000003	9.102314999999999	2.0	18.760645	39.531797999999995	3.0	0.015119	10.771989999999999	1.0	63.429063	12.771864	6.0	11.579036	27.996105	3.0	59.747073	22.159156	2.0	0.048529	14.83464	6.0	81.584148
5794.0	2.0	6.818252	80.659872	5.850896	11.592668	0.34275500000000003	0.31873	0.246292	0.10422000000000001	1.1365370000000001	1.0	48.615235999999996	3.054764	4.0	0.01174	9.196023	4.0	69.250963	6.858428999999999	2.0	17.974501999999998	52.959013	5.0	57.147693999999994	6.059501999999999	1.0	0.018872999999999997	5.393855	3.0	21.023172
5823.0	2.0	70.36712800000001	5.576980000000001	70.010806	33.456224	0.313154	0.7797970000000001	0.403265	0.370761	10.530600999999999	2.0	7.061953999999999	29.840892999999998	3.0	0.09654299999999999	13.504370000000002	6.0	77.10866999999999	6.905505000000001	5.0	58.731504	24.877485	4.0	82.08417800000001	12.900225	4.0	0.037317	12.463503	4.0	80.134745
5887.0	2.0	67.257559	8.46615	61.761129000000004	83.915603	0.571504	0.6795100000000001	0.373251	0.950205	17.116511	3.0	60.362049	18.779326	2.0	0.12431700000000001	17.900007000000002	6.0	28.509508	6.017505	4.0	82.691625	47.696985	4.0	32.664982	15.902331	2.0	0.031969	14.452654999999998	5.0	31.862326
5891.0	2.0	10.376963	65.501988	33.514552	80.371774	0.971649	0.360131	0.869965	0.90328	14.382935999999999	2.0	55.609271	4.997807	5.0	0.019639	15.835107999999998	4.0	11.285801	18.688810999999998	5.0	53.74009399999999	54.521128000000004	5.0	96.44895799999999	3.583621	5.0	0.013019999999999999	4.648305000000001	2.0	68.671738
5927.0	2.0	50.71302	24.101847	66.45169399999999	26.749709000000003	0.41562200000000005	0.8238629999999999	0.6458619999999999	0.638199	15.602549	5.0	14.865107	12.650924	3.0	0.010674	18.082286	3.0	97.31106700000001	21.627547	6.0	22.538441	64.454387	3.0	70.845162	23.842651999999998	1.0	0.010473999999999999	11.094214	6.0	92.662544
5966.0	2.0	96.58026600000001	3.922997	23.845816	50.479865999999994	0.914128	0.72208	0.6060979999999999	0.977215	2.649409	1.0	47.790690000000005	16.559789000000002	4.0	0.031181	0.5145529999999999	4.0	14.153178	17.108092000000003	1.0	64.18502	64.97984100000001	3.0	68.868762	18.052070999999998	4.0	0.010421	4.312011	5.0	48.142962
5979.0	2.0	8.014018	49.883262	50.152015999999996	50.765749	0.837425	0.9384870000000001	0.310091	0.807956	16.831108	4.0	84.567388	39.827374	4.0	0.074377	18.060351999999998	1.0	95.914234	22.624264	1.0	33.449449	44.85011	2.0	71.538164	3.2001	6.0	0.015296	9.749748	4.0	73.4553
6009.0	2.0	57.165614	10.735421	48.796853000000006	19.069549	0.76869	0.43006700000000003	0.843791	0.30432	9.532053999999999	3.0	65.726576	65.969803	6.0	0.023219999999999998	6.1789	5.0	20.113329999999998	13.595070000000002	3.0	89.68154100000001	10.779096000000001	3.0	94.91459	15.014242999999999	1.0	0.014609	16.767533	6.0	34.384959
6017.0	2.0	46.564034	39.907732	23.641678	72.79834699999999	0.8508209999999999	0.9336959999999999	0.46726999999999996	0.45005100000000003	9.821133999999999	4.0	96.679815	3.050881	2.0	0.014875	15.248525	2.0	10.842367999999999	18.066156	5.0	91.26594	59.73386800000001	2.0	81.576347	19.721567	2.0	0.019606000000000002	7.529305	5.0	22.95354
6049.0	2.0	20.628261	7.831339999999999	13.979426	65.546995	0.56795	0.928285	0.9775739999999999	0.373697	5.14722	1.0	33.330936	67.85122199999999	4.0	0.010371	11.920009	1.0	46.160734999999995	10.659321	3.0	90.082077	50.096286	6.0	45.096793	18.040798000000002	5.0	0.022585	10.701071	5.0	44.881778999999995
6074.0	2.0	11.481398	18.944474	31.476923	56.40085	0.411326	0.621811	0.412162	0.725999	13.455435999999999	2.0	33.411057	49.227302	6.0	0.3539	6.7952639999999995	4.0	61.015537	22.35247	2.0	53.987418000000005	39.464583000000005	6.0	44.645687	1.1962840000000001	5.0	0.012365000000000001	7.879828999999999	3.0	54.459295999999995
6119.0	2.0	80.314177	7.846433	59.550247	97.171616	0.42122600000000004	0.576909	0.989138	0.303849	5.703046	2.0	12.99	37.380127	2.0	0.020572	13.597520000000001	6.0	52.40597	14.282723999999998	3.0	50.667181	66.510972	6.0	52.771848999999996	18.356258	6.0	0.036861	2.8549029999999997	5.0	23.212967000000003
6160.0	2.0	49.940135	9.924225	68.58751099999999	95.297768	0.46527799999999997	0.88302	0.904402	0.83842	16.564559	2.0	40.841257	40.357109	4.0	0.094313	13.417532999999999	5.0	98.884575	17.02532	1.0	33.846026	41.321005	4.0	88.43868499999999	11.414733	5.0	0.013066	5.819005000000001	5.0	18.901544
6168.0	2.0	38.547319	61.260412	38.728768	27.146993	0.981101	0.404362	0.30256900000000003	0.152936	5.146746	5.0	10.944239999999999	2.5980689999999997	3.0	0.011914	4.698563	5.0	85.530344	19.838252999999998	5.0	71.62966	57.218298	3.0	35.879698	19.675793	1.0	0.030801	9.898772	5.0	30.776956
6173.0	2.0	15.224376000000001	43.184809	88.756851	49.000806	0.273073	0.7452350000000001	0.667668	0.397298	20.316835	5.0	68.79769399999999	3.288764	4.0	0.016156999999999998	14.824992000000002	3.0	91.57121500000001	21.263084	2.0	73.336422	10.677227	3.0	91.035651	23.331998000000002	2.0	0.037604000000000005	18.71888	4.0	55.863278
6204.0	2.0	7.153339999999999	26.670032	85.689965	48.621313	0.63946	0.313767	0.908098	0.407215	21.132384	5.0	2.197721	61.660059999999994	1.0	0.017222	18.083009	5.0	54.642168000000005	16.663805	1.0	56.770295999999995	38.129653999999995	5.0	71.224187	22.411148999999998	6.0	0.08064199999999999	15.436285	2.0	70.62178399999999
6228.0	2.0	49.118621999999995	29.143753000000004	80.715239	12.312483	0.815919	0.926459	0.773734	0.42910600000000004	2.185448	4.0	9.013808000000001	8.640477	1.0	0.010634000000000001	9.584151	4.0	86.60986	23.048973	3.0	97.630015	12.199439	6.0	20.904249	13.834829000000001	4.0	0.013994	11.787555000000001	6.0	10.574447
6247.0	2.0	3.514903	28.497135999999998	20.561624	29.432674	0.616173	0.584974	0.6041310000000001	0.305627	10.518171	1.0	95.770048	49.770967999999996	1.0	0.018308	16.940772	1.0	92.612335	15.166176	6.0	35.361083	25.448641000000002	6.0	38.50482	13.633695000000001	4.0	0.013986000000000002	18.371625	5.0	22.046539000000003
6266.0	2.0	54.536078	2.394323	61.348605000000006	27.284997999999998	0.544578	0.765478	0.8160850000000001	0.23884499999999997	17.62465	2.0	5.448840000000001	16.427124	2.0	0.010801999999999999	5.807777	3.0	99.09389399999999	3.303707	4.0	61.456396	45.38528	5.0	91.206835	18.370353	5.0	0.024019	5.151907	5.0	36.298526
6284.0	2.0	12.865223	8.310208	38.757771999999996	10.417023	0.9162239999999999	0.989533	0.7930619999999999	0.137827	19.067975	1.0	83.517847	44.631105	3.0	0.023974000000000002	12.21643	3.0	90.33811899999999	1.733652	6.0	11.935782000000001	50.637689	5.0	80.555029	4.672169	4.0	0.060973	17.856302	2.0	51.574014
6286.0	2.0	5.482012999999999	12.954158	45.349115000000005	80.830028	0.249531	0.899384	0.37476	0.530633	0.815325	4.0	36.610402	74.463655	5.0	0.012594	1.95308	5.0	78.501924	20.050539999999998	4.0	87.985833	49.399232	6.0	55.183423	23.548479	3.0	0.012176000000000001	12.721963	6.0	25.512288
6290.0	2.0	24.339508	2.215172	90.3869	15.094001	0.23835399999999998	0.30846599999999996	0.654539	0.337422	4.120487000000001	4.0	42.241741999999995	9.596494999999999	1.0	0.011973000000000001	12.078823	4.0	71.756523	15.884013000000001	6.0	47.027332	4.650211	6.0	96.208505	0.565122	4.0	0.013918	4.640944999999999	6.0	93.551964
6302.0	2.0	4.82799	97.672717	45.619552	41.390206	0.8431120000000001	0.6925600000000001	0.754572	0.32157399999999997	22.784724	1.0	91.76563900000001	27.019061999999998	4.0	0.010237000000000001	8.945742999999998	5.0	11.526939	17.225593	3.0	47.156714	30.471784000000003	6.0	29.75045	22.853378	6.0	0.011231999999999999	7.774306	3.0	73.25281600000001
6316.0	2.0	25.815713	17.019335	93.435829	85.881524	0.9305399999999999	0.41308100000000003	0.9143100000000001	0.755588	23.629592000000002	1.0	64.008441	54.618407	6.0	0.02408	14.964046	2.0	67.696206	23.978675	3.0	84.406791	63.764359999999996	6.0	33.568186	1.5046329999999999	4.0	0.024932	11.112006	4.0	67.120073
6324.0	2.0	89.80279300000001	8.483933	89.937061	72.36332800000001	0.8940049999999999	0.754066	0.488058	0.410955	19.2849	2.0	73.336959	62.563391	1.0	0.023301	14.8036	4.0	11.696519	5.1496699999999995	5.0	38.864662	25.124245000000002	5.0	65.49509300000001	1.592839	6.0	0.30839	17.400472	6.0	89.598287
6348.0	2.0	13.525338	53.709315000000004	65.85332199999999	62.969609	0.8792690000000001	0.6443260000000001	0.64576	0.20724499999999998	24.331691	1.0	27.266026	59.354170999999994	1.0	0.329123	10.216966000000001	4.0	92.893897	18.31914	2.0	68.81986500000001	64.544283	3.0	87.03963399999999	0.308883	5.0	0.016144	18.413187	6.0	74.468515
6366.0	2.0	76.860901	21.408441	58.291388	90.026404	0.243858	0.967392	0.55571	0.841558	14.877085000000001	5.0	26.114095000000002	59.367684	4.0	0.029582999999999998	12.934094	3.0	6.710424000000001	13.600075	2.0	10.039833999999999	66.472828	3.0	97.538706	23.415107	4.0	0.022221	7.763942999999999	5.0	70.050637
6420.0	2.0	86.563682	5.191216000000001	9.762607000000001	52.764373	0.756841	0.938499	0.26477399999999995	0.388626	24.198407999999997	3.0	64.987891	1.378102	1.0	0.078192	5.602668	1.0	52.339005	8.792477	1.0	90.68351899999999	45.788851	2.0	83.33001	20.750227	4.0	0.011771	13.104909	2.0	68.683814
6440.0	2.0	39.203683000000005	6.617839999999999	28.472229	45.358365	0.171557	0.9084620000000001	0.987791	0.369144	21.229383	4.0	68.997017	12.088152000000001	3.0	0.019749	10.994661	2.0	43.27302	2.495695	5.0	51.344653	40.357551	3.0	23.793839000000002	1.597876	5.0	0.012104	9.766217	4.0	50.269085
6444.0	2.0	89.00103399999999	7.118041000000001	12.492142999999999	55.430901	0.339451	0.517912	0.9948309999999999	0.14735399999999998	0.290929	3.0	23.035239	12.541349	1.0	0.018455000000000003	17.198442	3.0	43.148598	8.326438000000001	2.0	30.173388	9.891885	4.0	49.166152000000004	3.271069	4.0	0.038665	5.181733	6.0	79.695155
6471.0	2.0	29.042135	5.148904	36.807106	73.541566	0.351853	0.7291890000000001	0.6910890000000001	0.539233	12.685228	3.0	67.172335	24.454689000000002	6.0	0.013203	18.163207	2.0	50.903791999999996	7.865987	6.0	50.795004999999996	40.087709999999994	2.0	81.764323	0.278767	6.0	0.010573	15.427131	4.0	21.171988
6620.0	2.0	20.121714	9.790346000000001	55.306968999999995	47.64468	0.668417	0.34234699999999996	0.807675	0.682171	24.130162	2.0	32.089639	14.156744	3.0	0.01004	10.579975	5.0	54.230126	22.926318	4.0	74.07509300000001	59.36625	6.0	82.185048	17.444122	3.0	0.020404	3.697175	2.0	50.233112
6676.0	2.0	2.4249099999999997	6.522409	63.754445999999994	33.311902	0.644314	0.580978	0.634251	0.41745299999999996	3.1499669999999997	6.0	67.023364	59.852874	5.0	0.011518	5.862176	4.0	63.668328	7.545101	3.0	13.860731	43.299958000000004	6.0	66.734045	2.4519029999999997	6.0	0.031141000000000002	10.495481	6.0	22.710621
6677.0	2.0	2.888266	67.212915	95.635693	91.510035	0.983563	0.529623	0.19073900000000002	0.354148	21.52199	5.0	89.595674	32.917836	6.0	0.016461	5.311927	2.0	20.250277	5.7987519999999995	4.0	75.44940600000001	44.038729	6.0	80.264427	23.511485999999998	4.0	0.01006	18.021441	6.0	47.002649
6685.0	2.0	87.34695500000001	7.107064	37.580344000000004	57.800186	0.329808	0.38261100000000003	0.89274	0.632405	17.994899	6.0	21.020129	26.339033	5.0	0.035588999999999996	17.426505	1.0	90.68731600000001	22.337229999999998	6.0	75.030232	27.917296	4.0	26.295783	10.094664999999999	2.0	0.01339	13.477120999999999	4.0	33.622661
6717.0	2.0	42.627148	13.967912	53.370768999999996	57.19288100000001	0.8357110000000001	0.8509629999999999	0.5850609999999999	0.709431	23.271376	6.0	52.447118	57.525653000000005	2.0	0.020668000000000002	13.756735999999998	6.0	7.472472	4.227974	1.0	80.306285	9.353672999999999	5.0	63.593922	9.550847000000001	5.0	0.048948	8.855348	6.0	76.356123
6742.0	2.0	85.835534	1.1590799999999999	88.803275	90.525547	0.6059479999999999	0.11655499999999999	0.902357	0.744957	8.721072999999999	5.0	10.159798	1.5335860000000001	3.0	0.019083000000000003	16.111482000000002	2.0	66.61008000000001	13.768566	6.0	46.789332	68.752033	2.0	59.252605	18.236361	2.0	0.011649	18.413354	3.0	89.556713
6744.0	2.0	9.966977	9.305196	79.31366	94.188916	0.38274	0.788238	0.482944	0.9210149999999999	11.677769	3.0	23.539292	27.295063	2.0	0.030539	18.226367	4.0	69.585647	12.188537	6.0	6.848975	51.555278	5.0	63.063981000000005	21.043188	4.0	0.021698	13.644487	6.0	58.919287
6757.0	2.0	67.304069	3.616097	74.102944	31.560345	0.938041	0.767212	0.856835	0.593587	14.680317	1.0	55.717179	53.428473	5.0	0.019065000000000002	7.917675999999999	2.0	85.797062	19.832088	6.0	69.592467	29.914209000000003	3.0	97.696574	22.223685999999997	1.0	0.020716	16.628944	5.0	59.473434999999995
6782.0	2.0	12.961753999999999	95.134385	92.720359	70.640733	0.832242	0.163748	0.59807	0.334679	5.97321	6.0	94.249449	1.2086629999999998	3.0	0.012373	4.282899	4.0	87.003679	15.817775	1.0	86.847881	12.812594	6.0	60.972665	9.071216	2.0	0.018259	9.147538	6.0	74.37169300000001
6802.0	2.0	14.626651	21.764011	91.714652	58.192779	0.481882	0.913176	0.798581	0.822341	22.842395	2.0	50.378772	33.102774	2.0	0.038268	9.849327	6.0	83.405753	10.154244	1.0	59.383511	24.778651999999997	6.0	21.067375	5.321333	4.0	0.012475	14.200782	5.0	36.098879
6839.0	2.0	4.110337	39.95749	16.288878	84.03845600000001	0.9448190000000001	0.880092	0.236379	0.6406930000000001	7.511786999999999	3.0	46.323702000000004	38.954905	4.0	0.012428	9.939117	6.0	23.962107999999997	6.227641	5.0	43.76246	59.159969	6.0	89.391564	21.074756	5.0	0.011101	2.588604	4.0	6.704528
6842.0	2.0	57.38841600000001	6.809589999999999	76.191212	46.566584999999996	0.75266	0.5448810000000001	0.6485029999999999	0.7655109999999999	23.977936	5.0	93.278806	22.943885	5.0	0.011723	15.810135	1.0	16.113172	8.347017999999998	3.0	48.077478	21.657928	5.0	77.341367	10.222619	3.0	0.4655	10.945575999999999	6.0	29.789038
6846.0	2.0	36.299756	4.765879	73.80507	38.418774	0.37915	0.410196	0.835358	0.802942	21.178869	3.0	78.41363100000001	38.854209999999995	1.0	0.019403999999999998	15.471692000000001	2.0	56.193887	15.220692000000001	1.0	66.644322	24.469479	2.0	33.110088	23.355908	5.0	0.257914	15.155578	4.0	71.160455
6891.0	2.0	96.88799200000001	4.025036	12.875989	70.406745	0.914759	0.530994	0.784683	0.808765	11.390767	4.0	87.380503	36.565349	2.0	0.019673	2.9605080000000004	6.0	99.904489	21.178404	3.0	69.82930400000001	11.980742	6.0	22.990898	5.307856	4.0	0.012588	18.418904	1.0	70.958479
6895.0	2.0	2.9367099999999997	97.403305	76.505599	87.283233	0.27922199999999997	0.22544	0.916352	0.764954	0.351731	3.0	49.789184000000006	1.14525	4.0	0.033313	12.380299	6.0	94.951295	21.270560999999997	3.0	96.401584	24.976479	6.0	83.689626	6.521465	4.0	0.020329	17.359509	5.0	13.466755
6955.0	2.0	34.475194	5.171888	40.429936	45.260017	0.156554	0.7441989999999999	0.6626310000000001	0.74203	5.336530000000001	1.0	56.403048999999996	28.125628000000003	1.0	0.017639	0.664725	6.0	94.724315	6.488935	5.0	20.096989	32.864990999999996	6.0	88.160955	23.773004	1.0	0.010471	5.099339	5.0	90.125028
6966.0	2.0	11.230981	5.390175	42.113292	72.986863	0.557082	0.549612	0.794771	0.891019	11.392157000000001	2.0	20.848095	52.629	4.0	0.040763	6.810903999999999	1.0	1.243368	14.768917000000002	1.0	18.392829000000003	21.228598	6.0	96.016506	11.256886999999999	5.0	0.063332	5.130747	4.0	88.940751
