8600.0	3.0	97.286996	91.10810500000001	28.271991999999997	31.936508	0.16238699999999998	0.191192	0.209067	0.719201	16.682854000000003	2.0	72.219169	24.4566	5.0	0.013568	4.003001	6.0	75.12384300000001	4.4569339999999995	3.0	10.788134	2.728198	1.0	11.602718	18.836698000000002	4.0	55.553615	2.734802	5.0	0.019413	0.981777	6.0	19.958907	11.399230000000001	5.0	14.482519
8940.0	3.0	70.875833	15.664381	4.166011	82.049886	0.455233	0.291476	0.17199	0.40819099999999997	19.545704	4.0	56.050247999999996	0.651461	1.0	0.015403	1.466412	4.0	29.410968	1.118308	1.0	3.2281590000000002	2.31018	5.0	12.770036	6.314763	3.0	53.339313	8.407697	6.0	0.151618	5.074195	4.0	93.307089	22.980953	1.0	12.67816
850.0	3.0	34.929637	96.11036899999999	29.23255	35.320394	0.573978	0.200552	0.9778709999999999	0.214608	14.689639999999999	3.0	59.056205000000006	22.836889000000003	4.0	0.021514	3.217197	5.0	11.534638000000001	0.195275	4.0	40.534298	0.7508239999999999	6.0	19.933253	2.668546	2.0	55.124278000000004	2.452946	5.0	0.024794999999999998	1.30091	2.0	78.87227	20.512604	5.0	65.563576
949.0	3.0	85.522937	96.490273	40.955688	95.70174	0.35339499999999996	0.16671	0.921902	0.482382	10.578758	4.0	91.82205400000001	9.541462	6.0	0.016772	2.018897	3.0	53.807228	5.294633	1.0	37.110178999999995	3.243866	1.0	97.131316	23.282491	6.0	44.360485	0.8410059999999999	2.0	0.119432	4.575412	1.0	14.290035000000001	9.253447	4.0	59.596865
1277.0	3.0	77.72584300000001	76.37536899999999	81.680128	67.698914	0.791249	0.101293	0.860085	0.269279	16.129471	5.0	90.470936	23.940451	3.0	0.121955	1.234271	5.0	44.824152000000005	1.059041	1.0	3.553296	12.386958	2.0	28.772214	7.222982000000001	6.0	39.003111	16.845394	3.0	0.028939999999999997	2.101139	2.0	96.694366	10.154886	6.0	11.568742
2461.0	3.0	16.791392000000002	43.752944	96.66823000000001	58.424673	0.603784	0.603781	0.917939	0.12160599999999999	12.737006	4.0	13.511671	2.269921	1.0	0.010986	0.22089499999999998	4.0	41.498166999999995	2.5032229999999998	1.0	1.619665	2.321386	3.0	71.091909	8.427004	6.0	99.144966	3.4911489999999996	2.0	0.010164	19.176904999999998	1.0	78.76759799999999	2.2791330000000003	3.0	40.901821999999996
3389.0	3.0	11.947564999999999	96.23196	41.28855	81.06582399999999	0.843076	0.7250270000000001	0.5617800000000001	0.891534	23.573697	6.0	98.631998	18.319599	3.0	0.026052999999999996	2.871775	2.0	75.958798	5.016382	1.0	9.109734	6.1799	6.0	3.135974	2.19387	1.0	79.202205	7.358563	4.0	0.024153	6.8498589999999995	6.0	81.722223	1.878638	5.0	7.391999
3673.0	3.0	32.304952	94.662638	45.287611	86.096251	0.7868729999999999	0.47277700000000006	0.648279	0.818102	6.063369000000001	2.0	87.557536	12.61784	3.0	0.011169	0.626738	5.0	43.726628000000005	0.315382	5.0	2.81358	1.026197	4.0	36.503717	2.8597479999999997	4.0	53.959931999999995	5.737842	5.0	0.031098	2.987479	2.0	93.12684300000001	25.246141	6.0	1.993427
5287.0	3.0	87.81625	90.811422	51.852478999999995	47.886264000000004	0.6010270000000001	0.224913	0.355777	0.169438	3.8400559999999997	2.0	61.20359200000001	16.970474	4.0	0.015364	0.185053	2.0	23.533563	0.12571	1.0	34.3371	7.235	5.0	9.782389	17.631622	5.0	80.12623599999999	20.638729	1.0	0.010316	9.516950999999999	2.0	97.221657	0.434464	5.0	75.55682900000001
5903.0	3.0	6.7115089999999995	86.433696	54.691761	95.83160500000001	0.7928069999999999	0.135271	0.866949	0.247527	2.6764669999999997	6.0	56.237692	10.26184	1.0	0.027338	3.8610019999999996	3.0	65.482599	5.41058	2.0	31.427324	10.326928	4.0	1.1913799999999999	22.910123000000002	3.0	32.812964	1.494038	1.0	0.045139	3.981289	6.0	31.424211	1.5872030000000001	4.0	46.550471
7241.0	3.0	28.267865999999998	87.243551	17.087920999999998	70.787702	0.855033	0.172431	0.543816	0.661864	20.486292000000002	4.0	80.306216	8.072453	2.0	0.030666000000000002	4.4623	5.0	41.527227	1.288114	3.0	15.558233999999999	4.049843	1.0	1.484143	23.642386	2.0	73.976596	9.7964	1.0	0.01236	5.078958999999999	4.0	38.681734999999996	12.225617999999999	4.0	81.191233
7622.0	3.0	19.86949	21.96702	87.606169	79.66433	0.9257860000000001	0.117056	0.232467	0.708716	14.752404	6.0	78.32552700000001	15.936417	4.0	0.010108	5.69841	5.0	58.650905	1.707572	5.0	1.383283	15.169806	3.0	10.417193	21.095974	1.0	88.864026	18.193962	6.0	0.011488	4.400912	1.0	95.48740500000001	18.890846	3.0	30.218715999999997
8404.0	3.0	19.995166	60.440565	58.292103000000004	82.236323	0.824868	0.186629	0.960673	0.641977	15.751451999999999	1.0	97.301226	20.758052	1.0	0.016089	4.38964	3.0	74.04809200000001	1.637249	6.0	3.4301760000000003	0.932057	3.0	76.473405	12.242343	1.0	25.746519	13.137803	1.0	0.013621000000000001	4.136721	4.0	62.980846	9.661224	2.0	46.900636
8516.0	3.0	68.60616	87.964786	10.40215	90.634227	0.311129	0.22910100000000003	0.9238719999999999	0.62333	18.290602	4.0	59.358734999999996	12.989426	4.0	0.112293	4.555344	3.0	57.19935699999999	2.4027380000000003	3.0	13.193869	20.129079	1.0	69.573755	23.930692999999998	4.0	4.182726000000001	10.794742	3.0	0.027811000000000002	1.704606	1.0	3.247591	15.476723999999999	2.0	77.581358
8600.0	3.0	97.286996	91.10810500000001	28.271991999999997	31.936508	0.16238699999999998	0.191192	0.209067	0.719201	16.682854000000003	2.0	72.219169	24.4566	5.0	0.013568	4.003001	6.0	75.12384300000001	4.4569339999999995	3.0	10.788134	2.728198	1.0	11.602718	18.836698000000002	4.0	55.553615	2.734802	5.0	0.019413	0.981777	6.0	19.958907	11.399230000000001	5.0	14.482519
8940.0	3.0	70.875833	15.664381	4.166011	82.049886	0.455233	0.291476	0.17199	0.40819099999999997	19.545704	4.0	56.050247999999996	0.651461	1.0	0.015403	1.466412	4.0	29.410968	1.118308	1.0	3.2281590000000002	2.31018	5.0	12.770036	6.314763	3.0	53.339313	8.407697	6.0	0.151618	5.074195	4.0	93.307089	22.980953	1.0	12.67816
