1026.0	2.0	53.5404	93.446035	72.22919399999999	82.19877199999999	0.517882	0.670439	0.678286	0.883402	23.933222	1.0	49.573145000000004	46.242115000000005	4.0	0.038955000000000004	5.067344	5.0	16.977828	4.285743	1.0	8.012518	1.88001	4.0	38.507853999999995	72.072486	1.0	0.029294999999999998	1.861087	3.0	74.263489	2.656917	1.0	66.674152
1095.0	2.0	12.718153	89.984888	99.94321	25.537656	0.479926	0.695476	0.74965	0.834809	19.668035	6.0	60.516164	20.414486	5.0	0.061219	1.353985	5.0	36.749353	1.7147299999999999	1.0	7.160311999999999	51.758635	6.0	3.4651449999999997	74.35244200000001	5.0	0.371551	1.011606	3.0	3.093668	1.046564	2.0	36.099171999999996
1543.0	2.0	30.402193	99.960103	97.76742800000001	90.35812299999999	0.687855	0.621584	0.14636	0.623376	38.875304	5.0	83.23716999999999	46.325055	1.0	0.011221	5.766287999999999	4.0	8.279912	2.894479	2.0	1.672063	2.117165	1.0	72.31024599999999	6.870108999999999	4.0	0.016155000000000003	3.42455	1.0	52.313156	0.46528100000000006	6.0	86.11614200000001
1790.0	2.0	9.705124	57.247337	93.48625600000001	42.012038000000004	0.16162200000000002	0.921696	0.15475799999999998	0.696235	2.949027	1.0	82.07222	69.874751	4.0	0.023532	5.218361	4.0	42.07203	0.5206770000000001	2.0	13.885689000000001	45.426626	1.0	53.461516	43.561902	2.0	0.156209	5.407702	1.0	67.545878	3.8757910000000004	1.0	65.536328
1966.0	2.0	24.532493	89.016935	94.126053	82.936989	0.7310260000000001	0.6185930000000001	0.165893	0.7790020000000001	60.24821899999999	6.0	49.056539	69.03016	4.0	0.11463399999999999	4.1035129999999995	2.0	64.340462	0.42355	6.0	3.173826	2.4113990000000003	3.0	30.866303000000002	76.109418	6.0	0.030729000000000003	4.154872	1.0	86.344165	2.760857	3.0	7.034103
3018.0	2.0	7.821074	77.729164	41.82577	31.923746	0.23863800000000002	0.396283	0.136415	0.64887	12.690057000000001	4.0	78.615178	41.591658	3.0	0.020703	4.152616	3.0	18.989127	2.904065	1.0	40.844687	4.9278830000000005	6.0	15.528704999999999	56.771955000000005	1.0	0.011462	1.08779	2.0	38.342349	0.760245	4.0	31.442402
3429.0	2.0	37.1276	97.598853	73.520715	18.745472	0.972619	0.340104	0.7017100000000001	0.8667549999999999	21.848119	5.0	18.272007000000002	63.805986	1.0	0.021016999999999997	5.855282	4.0	80.81410699999999	5.4200349999999995	3.0	11.483577	13.182714	3.0	1.596278	58.269059999999996	1.0	0.010957999999999999	5.4057580000000005	1.0	4.0231330000000005	3.9272660000000004	3.0	76.755499
4888.0	2.0	15.167643	35.335665999999996	40.206948	54.611104000000005	0.640092	0.125648	0.13761199999999998	0.836234	72.790918	5.0	71.352644	49.360547	4.0	0.046577	1.5480260000000001	6.0	71.383149	5.772901999999999	3.0	10.680164999999999	20.19835	4.0	13.361126	26.490833000000002	1.0	0.032299	3.3164269999999996	1.0	47.676629999999996	1.268636	1.0	85.982393
5318.0	2.0	98.47072	65.26323599999999	72.684696	56.46453	0.786092	0.57726	0.7875260000000001	0.51781	58.850080000000005	6.0	39.771755	15.630276	4.0	0.018969999999999997	0.066551	2.0	15.981001000000001	1.246992	1.0	4.6040980000000005	4.5494769999999995	4.0	70.608677	45.58352	2.0	0.010336	3.77105	1.0	53.862251	4.646534	1.0	59.836915000000005
6234.0	2.0	94.451144	87.789851	91.737433	35.932901	0.550578	0.301748	0.47115200000000007	0.35141100000000003	69.78693299999999	6.0	46.135657	53.340230000000005	2.0	0.043124	4.900675	5.0	54.427078	3.670272	1.0	10.869463	0.9255549999999999	4.0	90.600861	33.655912	1.0	0.01028	4.509679	1.0	92.947591	2.9883319999999998	5.0	41.730645
9072.0	2.0	77.070142	25.464318	24.343679	31.144391	0.288489	0.699517	0.35905	0.724023	18.061814000000002	2.0	78.199627	11.274111	4.0	0.054901	3.335682	4.0	27.916017999999998	0.271079	3.0	2.448718	44.90493	1.0	84.05605200000001	53.111826	5.0	0.023791	0.470217	4.0	4.319153	0.196428	2.0	7.903719000000001
9215.0	2.0	85.870469	64.852007	82.00713499999999	83.742164	0.813787	0.14507	0.25508200000000003	0.590742	4.207441	4.0	63.45824399999999	36.257726	2.0	0.01621	2.461809	5.0	51.584807	5.236196	3.0	15.074889	56.918637	1.0	85.988122	49.372409999999995	1.0	0.010563	0.354099	1.0	31.110503	0.722785	5.0	77.07443599999999
9473.0	2.0	52.696406	80.416441	99.342402	96.425938	0.321182	0.226223	0.11086700000000001	0.715091	39.710499	2.0	4.2685319999999995	49.475949	1.0	0.035233	2.7204490000000003	5.0	81.43013	2.9280310000000003	2.0	18.713936	43.691351	3.0	11.97032	32.903581	6.0	0.134979	5.229043	1.0	39.48708	3.436111	5.0	60.25741
