uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5709.0	2.0	90.854174	51.435069	24.397909	91.621862	0.342859	0.627785	0.149898	0.33300799999999997	53.715759999999996	4.0	34.212271	23.339205	4.0	0.09868500000000001	0.643599	4.0	36.938563	2.566178	6.0	45.721726000000004	19.624984	1.0	7.9929570000000005	53.866073	3.0	0.013375	0.872065	1.0	86.957204	5.30455	1.0	14.778159	4.808479	5.0	73.36766
5710.0	2.0	52.142871	26.296978999999997	54.87439499999999	13.751423	0.581246	0.677946	0.7673949999999999	0.584791	62.202645999999994	4.0	89.43555500000001	7.410161	4.0	0.044489	0.785387	2.0	84.892172	0.305222	4.0	68.216132	19.573285000000002	4.0	2.086675	67.749333	2.0	0.017563	4.837306	2.0	49.959666999999996	2.200599	2.0	26.009904000000002	14.666569	3.0	23.217298
5744.0	2.0	82.831577	39.055902	52.261117	33.309475	0.874458	0.5132770000000001	0.10652400000000001	0.586645	70.543693	1.0	5.440538	6.564946000000001	6.0	0.010024	5.1348139999999995	1.0	74.128968	1.4726700000000001	2.0	59.795572	6.068375	4.0	8.354654	65.622427	2.0	0.016661000000000002	3.151129	1.0	17.893997	4.064043	3.0	95.92795699999999	9.675727	6.0	51.842627
6164.0	2.0	67.74421099999999	39.725896	60.995474	28.290349	0.348994	0.6724760000000001	0.35292399999999996	0.46486400000000005	9.558137	3.0	42.931852	12.417392999999999	2.0	0.028122	1.163499	1.0	38.020942	3.510196	1.0	59.826043999999996	9.428311	5.0	25.627438	77.365527	5.0	0.017924000000000002	0.9090299999999999	5.0	11.159351	4.0525139999999995	5.0	83.369241	0.417501	2.0	72.380013
6318.0	2.0	48.445695	19.056817000000002	56.074585	25.831475	0.27728400000000003	0.557383	0.154598	0.788111	24.020569000000002	4.0	69.484464	22.775962	4.0	0.367838	5.7001669999999995	4.0	65.388262	4.424643	4.0	18.209891	22.129297	5.0	8.640286	36.375986	3.0	0.123997	1.228012	3.0	37.025587	3.661033	5.0	29.196121999999995	19.922251	2.0	12.240191000000001
6367.0	2.0	22.551496	10.05407	86.570217	22.470502	0.388723	0.19182000000000002	0.535669	0.706142	24.123264000000002	1.0	74.502711	2.243903	6.0	0.043623	6.163897	5.0	53.201347999999996	2.85688	3.0	75.632046	23.834326	1.0	78.647499	43.973029	3.0	0.012652	1.720911	1.0	67.244507	0.067713	4.0	41.7051	23.213454000000002	3.0	19.054916
6605.0	2.0	26.326888	15.985710000000001	90.77445999999999	28.343888	0.441014	0.6545300000000001	0.21076	0.383276	7.893043	4.0	13.370462	24.085798	1.0	0.011554	1.287711	6.0	26.100987	2.922628	4.0	65.72914399999999	2.425758	3.0	16.136672	17.069205	6.0	0.038377	1.8286669999999998	1.0	72.59445500000001	1.073498	1.0	17.929294	5.827941	1.0	86.649466
6675.0	2.0	84.939904	38.927597	74.412565	93.22693199999999	0.5858800000000001	0.182679	0.278958	0.492562	11.829208	6.0	95.51052	17.930589	6.0	0.051161	3.183303	6.0	43.921927000000004	5.209613	4.0	59.635932	21.72785	3.0	5.925441999999999	17.686301999999998	3.0	0.213907	2.582982	2.0	37.831767	2.283084	3.0	4.684121	20.496591	2.0	38.643382
6827.0	2.0	37.493390000000005	33.23685	74.153839	29.519806	0.542855	0.628368	0.917794	0.770859	55.844634	5.0	78.641094	18.6373	4.0	0.066184	1.563593	4.0	73.721233	5.249983	5.0	40.730154	17.905468	3.0	1.640448	53.083502	2.0	0.011086	5.2122470000000005	1.0	29.637001	1.507225	4.0	73.49593	21.834424	3.0	39.048012
6853.0	2.0	43.399977	88.441629	77.454511	77.28434	0.578946	0.435352	0.5619029999999999	0.231904	31.747642	1.0	73.837757	15.397224	1.0	0.010856999999999999	0.554405	2.0	85.735258	1.9505	3.0	97.37888000000001	24.914073000000002	3.0	71.411813	62.260414000000004	2.0	0.19062300000000001	2.9863419999999996	1.0	69.11198900000001	3.7219879999999996	4.0	3.054121	1.559576	2.0	31.412121000000003
6991.0	2.0	48.213910999999996	67.89408399999999	90.944152	92.27423399999999	0.347597	0.57424	0.444543	0.199052	40.515578000000005	2.0	9.117488999999999	25.424210000000002	1.0	0.03128	0.21348000000000003	5.0	86.967568	0.390689	5.0	96.832548	8.175777	4.0	88.544157	57.725689	4.0	0.012792	0.389061	6.0	2.58669	3.5651610000000002	4.0	30.619881	5.6742040000000005	1.0	84.486758
7031.0	2.0	44.642508	20.901423	89.059377	18.118797	0.286258	0.337037	0.5163800000000001	0.322255	45.254871	1.0	77.327493	13.768320000000001	4.0	0.041325	0.209236	2.0	38.081393	0.493687	2.0	72.332651	0.258488	1.0	98.863919	67.580601	6.0	0.010103000000000001	2.223264	3.0	69.94287	2.943351	1.0	21.277689000000002	11.757017	1.0	6.730188
7195.0	2.0	23.902664	82.789491	25.677708	10.456543	0.619681	0.9303370000000001	0.56621	0.397516	49.515481	4.0	3.2172560000000003	20.369489	5.0	0.13296	5.224651000000001	1.0	81.66241099999999	4.055156	6.0	89.491955	15.446528	1.0	1.146662	77.00348199999999	6.0	0.141031	2.4048580000000004	1.0	36.288557	2.716127	5.0	28.130232	1.362946	4.0	2.556547
7232.0	2.0	78.90695600000001	40.063092	64.260182	92.92749599999999	0.398393	0.293989	0.226264	0.142059	15.007217	3.0	9.143443	21.825321	3.0	0.032642000000000004	5.293241	1.0	51.843445	1.125636	2.0	38.900524	1.324761	3.0	77.722599	57.285586	1.0	0.010282	3.101064	6.0	30.196528999999998	2.482284	3.0	18.468733	7.191789	1.0	33.115043
7253.0	2.0	14.515015	66.686759	70.099657	52.148174	0.421206	0.427491	0.823291	0.128965	11.725388	2.0	67.948208	15.131272000000001	3.0	0.327815	2.962634	4.0	32.030178	3.047572	4.0	24.573417000000003	14.267334	5.0	8.671344	5.738732	5.0	0.029102	1.747866	4.0	2.011386	0.27625900000000003	6.0	14.781939999999999	10.146391	3.0	14.384241000000001
7294.0	2.0	83.795278	80.928602	81.477923	53.808739	0.127527	0.9582729999999999	0.131992	0.324328	74.157451	6.0	66.990527	13.523091	6.0	0.061712	4.773205	2.0	76.126827	6.097601999999999	5.0	42.796709	5.492854	2.0	44.903621	52.047916	1.0	0.011017	5.0070440000000005	2.0	74.687324	0.9904440000000001	1.0	47.211696999999994	16.274622	1.0	97.266149
7444.0	2.0	78.18998	30.349802	44.007451	87.32279	0.33258499999999996	0.748088	0.42935500000000004	0.9003700000000001	67.148876	4.0	83.48905400000001	24.781023	6.0	0.6487310000000001	2.937378	6.0	12.547432	4.373989	3.0	56.075362	22.993975	6.0	10.928557000000001	40.611175	4.0	0.01444	1.7788680000000001	2.0	15.754798000000001	5.4059800000000005	2.0	66.461783	1.286957	5.0	62.812329000000005
7480.0	2.0	97.065393	74.368133	95.038601	75.62755200000001	0.266151	0.8922629999999999	0.100876	0.8436530000000001	54.457506	5.0	45.255012	5.829457	1.0	0.010801999999999999	3.234118	4.0	96.017385	5.466648	3.0	35.705917	1.7739790000000002	5.0	41.496156	69.119786	5.0	0.018227	5.265161	1.0	61.953853	3.173222	3.0	77.003383	2.082189	4.0	16.742185
7538.0	2.0	99.795425	76.984346	49.678388	50.335498	0.143581	0.968141	0.682017	0.32128	77.042252	6.0	43.172406	11.834984	4.0	0.106217	2.292186	6.0	44.705502	0.664223	4.0	89.24941899999999	16.243852	5.0	77.88924399999999	74.696242	4.0	0.01765	4.430317	3.0	30.253172999999997	1.6937900000000001	3.0	5.222935	14.449959	1.0	93.122537
7554.0	2.0	36.338384000000005	29.13267	67.135535	80.29888100000001	0.324177	0.740798	0.9442309999999999	0.10548099999999999	40.165932	6.0	48.210905	8.593288000000001	5.0	0.311424	5.999096	2.0	13.126672	5.4332970000000005	6.0	32.506599	0.6946	5.0	89.481527	5.195839	4.0	0.241615	5.1966410000000005	1.0	59.738518000000006	4.061731	1.0	14.804514000000001	14.604729	4.0	82.14845
7737.0	2.0	96.91751	47.994253	55.000428	38.75515	0.9599549999999999	0.31753400000000004	0.311181	0.341697	53.156024	2.0	22.610948	15.535387	1.0	0.016519	3.042206	1.0	41.143912	2.7714090000000002	4.0	91.76080300000001	1.2059389999999999	4.0	62.468274	47.083464	2.0	0.018061	5.680671	1.0	14.133474	2.493605	5.0	7.835067	2.718748	2.0	76.988056
7848.0	2.0	66.040575	90.37194000000001	93.13072	37.503799	0.6326189999999999	0.624413	0.542074	0.162919	2.9337459999999997	1.0	56.138743000000005	17.416154000000002	6.0	0.015422	0.077473	5.0	55.978246999999996	2.062339	4.0	82.439738	23.768293	6.0	2.517994	57.437413	1.0	0.020291999999999998	2.144561	4.0	32.775679	2.164157	6.0	22.446975	12.164553999999999	1.0	46.757587
8084.0	2.0	78.30671	70.65499	58.296397999999996	56.357822	0.15115	0.7573880000000001	0.5560149999999999	0.370979	51.380759999999995	4.0	84.535747	16.73241	6.0	0.020447999999999997	3.14165	3.0	2.073202	4.8189519999999995	3.0	10.715191	25.368723000000003	5.0	2.355585	65.23047	6.0	0.148025	3.040013	2.0	40.509318	2.841385	5.0	10.001221000000001	0.617962	2.0	48.987502
8184.0	2.0	20.15573	23.808563	91.007253	68.80260200000001	0.10307999999999999	0.831735	0.585128	0.736897	22.452435	4.0	22.951645000000003	3.624939	1.0	0.053171	5.890764	1.0	85.115016	2.744051	2.0	90.84755600000001	24.963964	5.0	18.055545000000002	33.887847	1.0	0.067006	0.238339	4.0	73.973742	1.13127	4.0	29.034928999999998	17.465535	5.0	95.544397
8204.0	2.0	99.98841	98.724731	55.855949	84.17949200000001	0.770827	0.674125	0.862099	0.594054	50.806318	5.0	45.775158000000005	3.9034419999999996	2.0	0.059453	1.804771	1.0	20.311063	4.417109	2.0	73.408488	8.687475	2.0	4.004104	75.432969	3.0	0.024366	4.454124	3.0	10.626759	4.037553	2.0	10.355825	0.757742	3.0	28.752562
8223.0	2.0	96.030866	67.636829	55.960080000000005	95.490925	0.21078000000000002	0.35532199999999997	0.323198	0.318353	23.169368	6.0	94.063244	5.100965	3.0	0.06840299999999999	5.186066	6.0	45.612798	0.979116	5.0	41.822069	16.765138	2.0	15.809157999999998	62.619379	1.0	0.025889999999999996	5.188568	1.0	22.544769	1.715618	3.0	13.777417999999999	1.440674	3.0	81.095973
8292.0	2.0	17.843552	44.407911	49.88844	28.713555	0.37025	0.8303590000000001	0.10851	0.9665040000000001	73.754488	6.0	9.204125999999999	20.08885	6.0	0.019679	0.627025	4.0	70.629411	3.5964339999999995	2.0	54.125386999999996	15.378267999999998	5.0	8.585068	67.004036	6.0	0.043184	4.722362	2.0	47.747752	1.404441	3.0	54.167010999999995	23.801791	3.0	82.382116
8378.0	2.0	72.919389	90.69278	72.818848	47.27022	0.427462	0.926222	0.43983900000000004	0.134717	43.640074	6.0	53.241162	12.351848	3.0	0.064541	0.394079	5.0	60.738537	2.764713	3.0	65.215913	10.619122	5.0	37.838896000000005	35.434265	5.0	0.147971	3.483747	2.0	58.99149	5.372591000000001	1.0	11.974571000000001	16.195713	1.0	84.68258900000001
8427.0	2.0	71.078412	43.982245	88.08091999999999	43.730139	0.435547	0.734985	0.567369	0.16120299999999999	11.90846	5.0	47.836504999999995	10.618076	1.0	0.010740000000000001	0.20692600000000003	2.0	70.553935	0.23135100000000003	5.0	25.635817000000003	22.680147	2.0	23.611318	31.672526	6.0	0.023885	0.275473	2.0	95.34782299999999	5.825383	1.0	6.116496	3.5998	1.0	66.199322
8442.0	2.0	94.787143	33.011790000000005	44.748615	24.492147	0.387369	0.551067	0.5325949999999999	0.766988	58.344696	3.0	75.256436	7.6998050000000005	3.0	0.01247	5.009124	3.0	61.51379300000001	1.687136	1.0	94.758989	10.427042	2.0	7.171632000000001	61.126054	6.0	0.01679	3.9083339999999995	1.0	88.219472	5.651559	1.0	25.60161	1.378702	5.0	46.050049
8473.0	2.0	32.870468	85.90835	32.537409000000004	36.363671000000004	0.735514	0.710575	0.10160599999999999	0.400683	24.635046	1.0	20.380197	6.164733	1.0	0.012241	4.3597269999999995	6.0	1.159975	1.964189	6.0	44.271114000000004	2.970542	2.0	63.681661	75.181919	4.0	0.03184	4.628672	4.0	15.185982999999998	3.993751	6.0	10.38011	4.38898	1.0	48.816259
8477.0	2.0	18.360454	13.628832999999998	34.103592	85.040695	0.376199	0.174656	0.25821500000000003	0.444467	45.61591	3.0	11.852716000000001	8.870880999999999	1.0	0.030539	0.8999459999999999	6.0	95.49509599999999	0.614021	2.0	84.815843	25.033882000000002	1.0	11.042108	69.651842	1.0	0.014081	4.3356449999999995	2.0	95.94327	0.22047600000000003	2.0	62.668121	0.4468	5.0	32.014554
8513.0	2.0	80.878674	92.64605	50.459309999999995	37.309915999999994	0.897352	0.731083	0.6859460000000001	0.328221	0.861758	1.0	10.577407000000001	23.140539	3.0	0.046563	2.762865	4.0	48.145519	1.3986610000000002	2.0	51.091552	6.005669	2.0	12.04884	75.000772	2.0	0.077908	0.239191	3.0	37.977191	1.3558350000000001	1.0	33.206773	0.536977	2.0	59.43169
8610.0	2.0	91.815584	15.359860999999999	55.427555000000005	68.083551	0.861576	0.6605260000000001	0.968974	0.124367	14.216601999999998	4.0	19.780965	25.387129	4.0	0.011117	2.599708	4.0	77.17620600000001	3.8850589999999996	6.0	1.336242	25.434915	2.0	23.826418	33.489391	5.0	0.024802	2.458012	5.0	1.163957	5.815104	5.0	93.326611	12.495432000000001	4.0	49.264480999999996
8629.0	2.0	33.702321000000005	48.270198	95.336975	20.363766000000002	0.339917	0.885151	0.616641	0.178052	39.279897999999996	1.0	38.843211	17.865622000000002	1.0	0.010856999999999999	2.529212	4.0	26.912598	4.200933	1.0	74.421462	18.055670000000003	6.0	4.666018	32.043178999999995	6.0	0.021896000000000002	0.60859	2.0	22.885272	2.751409	1.0	39.393012	4.071905999999999	5.0	13.179466
8852.0	2.0	75.805137	69.57073100000001	95.93055799999999	63.80335899999999	0.38140999999999997	0.39823400000000003	0.137879	0.154304	25.656091	1.0	56.893606000000005	17.896328	1.0	0.022484	4.957731	5.0	9.216403	4.420949	2.0	75.988107	24.090828	4.0	3.2160729999999997	71.067939	4.0	0.017766	0.655103	4.0	66.522835	5.440869	2.0	26.227163	25.261813	5.0	5.8260760000000005
8885.0	2.0	58.266045	46.240627	95.151236	61.802544	0.715108	0.7718020000000001	0.156552	0.839158	7.8577520000000005	4.0	20.304073000000002	18.525597	3.0	0.366262	0.21739499999999998	3.0	94.824676	0.551754	2.0	82.833177	3.476578	3.0	37.946565	18.214628	6.0	0.12072999999999999	1.2756399999999999	3.0	2.399548	2.410359	1.0	55.44338199999999	21.968434	1.0	88.540796
8934.0	2.0	79.72294699999999	80.000198	72.76420999999999	13.652213	0.33923400000000004	0.821974	0.394784	0.229052	63.808206999999996	1.0	93.919026	9.298314999999999	4.0	0.15980899999999998	1.7145849999999998	6.0	95.673772	4.87075	5.0	12.514655	13.636270000000001	1.0	71.748626	38.314157	2.0	0.012346	0.289038	2.0	16.995147	1.9758669999999998	1.0	36.797926000000004	3.821503	5.0	18.162972
9097.0	2.0	32.88092	74.89706	75.66459	38.888422	0.699631	0.823888	0.330817	0.843018	7.824849	6.0	95.505471	2.361361	2.0	0.047816000000000004	6.131826	2.0	58.154539	3.9114150000000003	6.0	6.811008999999999	13.884072	6.0	41.169989	68.79905600000001	2.0	0.010604	0.080348	3.0	75.49979300000001	2.223137	1.0	14.426029999999999	16.036481	4.0	96.143215
9121.0	2.0	68.694342	26.352786	53.379652	37.328109000000005	0.368651	0.799133	0.49486899999999995	0.31652199999999997	13.410282999999998	1.0	51.878832	18.844215	5.0	0.024461	3.4371160000000005	5.0	18.412132999999997	0.305505	2.0	73.25729399999999	13.540389999999999	2.0	21.947768	69.001789	3.0	0.013588	2.061212	1.0	35.003434999999996	2.842764	2.0	5.771336	21.645408	5.0	97.666499
9195.0	2.0	65.628906	80.929057	62.760976	61.88841800000001	0.10899400000000001	0.264786	0.131487	0.8813719999999999	71.14899100000001	1.0	79.870439	14.958847	3.0	0.018545	3.7357129999999996	1.0	15.843435000000001	6.261895	5.0	50.896468	18.161534	1.0	39.983041	51.144671	6.0	0.033351	0.643463	4.0	2.155095	0.156753	6.0	9.465116	13.39246	1.0	65.377429
9242.0	2.0	82.200766	31.460549	53.891288	54.27803299999999	0.183703	0.8400780000000001	0.293092	0.26669699999999996	53.05709	4.0	38.979561	1.851904	5.0	0.105795	5.987955	1.0	41.705465999999994	0.746792	2.0	74.41855600000001	13.433537	5.0	49.842335	34.685259	3.0	0.07208300000000001	1.306255	1.0	10.610972	2.771497	4.0	1.0699969999999999	4.448249	1.0	74.798168
9296.0	2.0	76.151607	34.394865	52.664088	62.056371999999996	0.762286	0.926702	0.234317	0.195677	10.105523	2.0	2.331588	14.622407999999998	1.0	0.052246	3.8332019999999996	4.0	47.435734000000004	3.6910480000000003	4.0	84.129858	9.495478	4.0	82.821399	45.45415	6.0	0.025662	5.3798379999999995	2.0	62.542883999999994	1.224813	1.0	3.672615	9.330456	3.0	52.009603999999996
9313.0	2.0	73.714896	63.83619	89.05612099999999	81.882837	0.402124	0.3062	0.432551	0.538253	75.280635	5.0	41.134053	19.794027	2.0	0.209404	0.789205	4.0	78.691833	5.964048	6.0	27.0484	6.568131	4.0	24.074065	54.569233999999994	1.0	0.328971	4.6040589999999995	1.0	32.317925	0.193909	3.0	89.87436600000001	9.61765	4.0	14.950428
9635.0	2.0	93.75231600000001	71.482675	73.39520999999999	93.862617	0.284781	0.5989399999999999	0.9937819999999999	0.289445	19.867746	6.0	25.788629999999998	9.266009	4.0	0.036047	0.85969	1.0	77.146288	1.752409	2.0	81.610455	7.190992	4.0	4.8431809999999995	70.235104	2.0	0.030611000000000003	4.887779	2.0	1.706136	2.042195	4.0	21.079975	10.917036999999999	5.0	26.039882000000002
9734.0	2.0	57.613864	36.257897	51.254614000000004	29.858933	0.8072550000000001	0.943975	0.483946	0.420637	3.4832769999999997	2.0	71.841773	5.69707	6.0	0.029064	0.543555	4.0	83.66018299999999	1.063321	5.0	77.89159599999999	0.375899	5.0	89.78898000000001	35.257607	1.0	0.011647	1.2662959999999999	1.0	95.924019	0.816113	2.0	47.670921	7.291239	1.0	5.179311
9827.0	2.0	89.546312	16.353776999999997	91.539412	54.535751	0.314629	0.318824	0.368633	0.197454	25.236252	6.0	87.781062	6.317936	6.0	0.056204	1.8018509999999999	4.0	26.849673	4.0252	3.0	72.72523100000001	3.7845239999999998	4.0	53.204726	75.494877	1.0	0.017471	4.391876	2.0	42.023818	3.541678	4.0	3.900667	2.1652150000000003	1.0	41.279754
9833.0	2.0	86.47428000000001	11.889622	85.81596	5.739639	0.884058	0.43268100000000004	0.805787	0.7632899999999999	15.071448	5.0	27.534186	12.485322	4.0	0.013499	6.169862	5.0	15.326013	4.736975	2.0	82.658737	0.582619	5.0	30.980587	47.815642	1.0	0.010966	0.631592	4.0	1.434077	2.466486	5.0	4.416681	14.616609	4.0	62.920326
9867.0	2.0	57.684008	23.534343	11.282591	39.968469	0.103421	0.854561	0.423741	0.191167	21.489345999999998	3.0	54.81242099999999	22.664358	2.0	0.027449	4.652071	4.0	28.202796999999997	4.642435	3.0	51.225595	2.280207	6.0	57.545566	34.5309	2.0	0.026527	1.111256	2.0	12.775273	0.921364	1.0	63.705852	14.945862	4.0	1.911991
9874.0	2.0	30.79185	17.083979	95.820675	12.185597	0.347056	0.269955	0.297046	0.42629799999999995	75.178465	3.0	92.97756	5.3830279999999995	4.0	0.028714999999999997	6.184218	4.0	85.585204	0.23773699999999998	2.0	39.791951	9.718774	1.0	12.34479	69.563901	6.0	0.018072	4.906453	5.0	1.7887680000000001	4.180998000000001	4.0	18.881857	25.001237	3.0	88.454966
9941.0	2.0	60.617389	76.758229	35.942937	78.416598	0.606572	0.566847	0.988475	0.11861600000000001	6.912189	4.0	64.653976	2.015316	2.0	0.02635	3.087832	1.0	2.209061	1.733298	6.0	41.814741	15.738644	5.0	88.10015200000001	59.480552	1.0	0.011548000000000001	0.8452370000000001	4.0	20.621672	3.8772949999999997	5.0	24.946007	3.7055050000000005	1.0	41.498723999999996
9978.0	2.0	17.48112	71.351326	76.753926	84.11448399999999	0.11183599999999999	0.362723	0.124125	0.25609499999999996	9.000665	6.0	35.032715	13.025316	1.0	0.043276999999999996	1.971616	6.0	52.17993	2.123884	3.0	98.95438299999999	4.7498190000000005	6.0	59.028736	74.939642	4.0	0.016665	0.413049	2.0	28.336463000000002	4.172073	3.0	88.536043	0.477599	6.0	16.487782
