8788.0	3.0	42.266591	14.585212	49.6255	56.290101	0.8206030000000001	0.751242	0.328841	0.380202	22.468836	4.0	43.286831	55.644158	1.0	0.031736	3.983889	3.0	87.991601	52.893878	3.0	92.436018	78.251467	1.0	0.013474000000000002	8.921503	3.0	69.255935
13.0	3.0	18.99928	20.500923999999998	13.347548999999999	68.32620899999999	0.8459270000000001	0.888962	0.900759	0.41060100000000005	10.309883000000001	4.0	51.223176	26.341071000000003	4.0	0.315459	6.041498000000001	1.0	98.843335	50.857194	6.0	56.688942000000004	74.057374	3.0	0.023775	13.241809	4.0	89.261989
241.0	3.0	65.230417	14.553816000000001	12.713675	93.979158	0.581407	0.6925859999999999	0.551558	0.499568	19.528724	4.0	64.73385400000001	22.99667	6.0	0.013016	11.294833	2.0	85.22273299999999	42.154406	3.0	46.112254	36.330255	5.0	0.040162	4.194751999999999	2.0	75.150948
317.0	3.0	2.785124	6.552678	86.071225	98.545165	0.27978000000000003	0.488651	0.886288	0.600032	12.750297	1.0	41.426913	26.902796999999996	2.0	0.010952	2.626374	4.0	37.619651	38.882940999999995	3.0	95.118258	52.838851	3.0	0.010473999999999999	11.175034	2.0	62.70196
666.0	3.0	32.251994	18.450339000000003	32.140027	22.611501	0.838517	0.854605	0.683422	0.35434	24.456220000000002	1.0	91.647818	41.987429999999996	2.0	0.015847999999999998	6.994634	3.0	84.863623	64.049452	5.0	51.591526	50.904128	4.0	0.01879	7.130866999999999	3.0	86.976722
2422.0	3.0	6.659961	11.4336	77.17232299999999	3.9910019999999995	0.685193	0.254664	0.36236199999999996	0.178076	3.5361519999999995	5.0	5.2137150000000005	31.735402	6.0	0.0293	11.368472	6.0	62.000312	42.990179	2.0	31.103452	1.140886	1.0	0.020796000000000002	9.704877999999999	4.0	56.875001
3039.0	3.0	91.806212	13.585362	65.644041	38.396972999999996	0.727718	0.691841	0.178678	0.431704	16.933851	5.0	91.963664	6.181099	3.0	0.06127899999999999	4.430455	2.0	29.715351000000002	50.9585	4.0	75.23084300000001	36.502537	5.0	0.012465	16.778325	2.0	49.899248
4774.0	3.0	72.702311	12.502024	75.246615	78.134325	0.918948	0.824608	0.835685	0.128945	4.274389	3.0	63.480025	10.799476	1.0	0.018377	8.422143	4.0	46.464139	64.106662	5.0	54.104238	50.435373999999996	5.0	0.011170000000000001	14.035267000000001	5.0	21.261378
5450.0	3.0	6.489421	6.987000999999999	16.841469	83.842894	0.26411100000000004	0.97777	0.650726	0.645125	2.944703	2.0	34.186067	66.96292	4.0	0.011045000000000001	8.44915	6.0	16.124407	41.842646	3.0	81.942766	26.110731	2.0	0.010055	17.809696	2.0	46.973592
5800.0	3.0	17.673257	9.987896000000001	41.528971000000006	61.522653000000005	0.255232	0.789988	0.8498389999999999	0.448834	9.159952	5.0	75.170651	61.89660799999999	4.0	0.013088999999999998	12.110011	5.0	95.653747	17.97491	3.0	99.46513	65.76722099999999	4.0	0.040429	17.914601	4.0	76.686153
5817.0	3.0	9.533678	12.946255	16.651064	71.526124	0.9401459999999999	0.976297	0.660402	0.930424	51.625724	1.0	79.25541	64.88590400000001	6.0	0.014738	0.96864	3.0	34.279029	32.57098	2.0	91.786016	18.698923999999998	4.0	0.024878	8.789982	6.0	6.418309
5861.0	3.0	85.929827	11.170823	14.320293	60.03535	0.640506	0.976549	0.28682399999999997	0.36957399999999996	14.144292000000002	3.0	78.510343	49.810842	2.0	0.011049	14.479265	5.0	99.72039699999999	64.157756	1.0	88.417263	74.671338	3.0	0.028020999999999997	18.002831	5.0	26.787053000000004
5876.0	3.0	77.38193199999999	12.419158	32.434252	81.261902	0.58797	0.889329	0.796519	0.7401220000000001	11.287562	5.0	82.962571	56.364191000000005	1.0	0.025127	4.858258999999999	4.0	56.053563	14.688982000000001	6.0	37.787964	2.045409	3.0	0.018229	17.436275	5.0	42.383813
6198.0	3.0	3.6101300000000003	16.48152	66.543348	32.481705	0.743663	0.623836	0.532169	0.409129	15.726954000000001	6.0	59.094193000000004	69.848004	5.0	0.028605000000000002	1.594763	1.0	45.475322	54.26738	6.0	79.131443	33.238954	1.0	0.018241	5.4990239999999995	2.0	72.09659
6440.0	3.0	44.713918	15.299446	41.906591	68.135299	0.104228	0.8887959999999999	0.6847840000000001	0.848841	48.098394	3.0	91.870814	7.979682	6.0	0.087836	9.067741	4.0	72.971125	30.703583000000002	5.0	28.155469	64.10941600000001	1.0	0.019987	3.9639290000000003	4.0	87.896175
7495.0	3.0	18.344917000000002	16.827499	17.164075	99.847312	0.911851	0.9947020000000001	0.232217	0.478401	2.4301939999999997	5.0	75.964214	53.094588	1.0	0.019383	14.488201	4.0	36.967893	36.937274	4.0	43.851032000000004	33.433040000000005	4.0	0.018073	12.272558	3.0	81.93736
8770.0	3.0	40.375283	13.927862	14.932797	48.193426	0.44200900000000004	0.669555	0.963952	0.569558	12.359684	4.0	56.489157999999996	21.279938	2.0	0.013009999999999999	6.767197	6.0	62.891039	36.086599	6.0	28.702294000000002	75.96188000000001	4.0	0.025756	2.229777	2.0	28.533315
8788.0	3.0	42.266591	14.585212	49.6255	56.290101	0.8206030000000001	0.751242	0.328841	0.380202	22.468836	4.0	43.286831	55.644158	1.0	0.031736	3.983889	3.0	87.991601	52.893878	3.0	92.436018	78.251467	1.0	0.013474000000000002	8.921503	3.0	69.255935
