uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
228.0	3.0	53.385338	26.088455	19.70363	13.006124	0.364183	0.763303	0.25609499999999996	0.23796199999999998	2.579124	4.0	30.517528999999996	5.176139	6.0	0.020861	0.8397950000000001	2.0	3.9081580000000002	3.380025	5.0	15.834126999999999	3.8084279999999997	2.0	15.805491	7.535075	1.0	97.63795	13.285692999999998	4.0	0.02121	0.11997200000000001	5.0	55.06131	3.6780129999999995	6.0	6.872164	19.888652	4.0	92.329289
286.0	3.0	87.917497	8.274314	96.530422	55.12293199999999	0.39865300000000004	0.107278	0.47575	0.454041	23.353799	1.0	12.318534	20.875262	1.0	0.010536	5.53944	1.0	58.867181	5.109926000000001	1.0	54.851298	13.732543	5.0	79.153281	1.223457	5.0	28.375936	13.823729	6.0	0.059040999999999996	0.276464	5.0	22.586855	5.462959	3.0	82.445203	7.891925	2.0	22.325157
294.0	3.0	62.712132999999994	34.465403	89.651177	47.771771	0.47068999999999994	0.221181	0.309815	0.9071870000000001	8.020774000000001	4.0	42.816193	7.3453919999999995	3.0	0.081798	3.378854	1.0	97.04511	5.621402	2.0	34.113206	2.93372	1.0	66.758473	15.3192	1.0	84.804176	5.512743	3.0	0.122642	4.657442	2.0	7.114578999999999	3.3030199999999996	1.0	59.958358	14.689948999999999	5.0	86.607153
393.0	3.0	80.85228599999999	37.216625	81.49249499999999	64.672637	0.332488	0.797899	0.313938	0.975634	1.9286720000000002	2.0	12.683352000000001	11.783461	1.0	0.12326500000000001	3.094625	4.0	57.490235	5.950419	2.0	13.210170999999999	18.262356	5.0	3.635564	16.456935	5.0	42.125869	2.889411	2.0	0.06295	5.875593	5.0	50.662612	5.779762	1.0	33.128913	17.93974	1.0	67.933216
399.0	3.0	35.712524	59.83306700000001	18.70201	37.074753	0.5073439999999999	0.672361	0.338828	0.32429600000000003	23.671691	2.0	81.900712	7.252134	5.0	0.043127	1.967585	1.0	31.621382	0.089133	6.0	97.296927	18.776319	1.0	31.293582	25.602922	1.0	16.595536	0.928467	6.0	0.662238	2.742224	4.0	32.497292	1.313189	1.0	48.229613	7.728559	6.0	5.449990000000001
461.0	3.0	77.982671	57.194413	89.151381	32.727326	0.499262	0.7124119999999999	0.221782	0.40496	10.809892999999999	2.0	53.82159300000001	11.065577000000001	2.0	0.010824	0.793346	5.0	37.948378000000005	3.7121730000000004	3.0	84.278222	22.709524	4.0	7.914971	14.445654999999999	4.0	49.344985	2.2023639999999998	2.0	0.070934	1.4419899999999999	1.0	98.332474	2.903306	4.0	81.637644	1.160514	4.0	27.496339000000003
463.0	3.0	10.416257	55.16765899999999	35.374099	64.871932	0.373384	0.40308	0.576176	0.844102	1.4102569999999999	3.0	71.962365	12.122114	2.0	0.104314	3.125999	4.0	2.591957	2.530614	4.0	50.698576	8.223036	1.0	26.924546999999997	23.432676999999998	6.0	16.880657	6.706026	5.0	0.20950100000000002	0.44772700000000004	2.0	1.424916	3.207707	1.0	82.252815	6.4712	1.0	74.619149
471.0	3.0	73.43309	91.79694599999999	59.213375	98.395488	0.6496930000000001	0.481009	0.138321	0.898184	12.700411	5.0	99.28818000000001	6.611041	2.0	0.028154000000000002	1.728177	4.0	67.86655400000001	3.029271	5.0	94.580621	10.899197000000001	4.0	96.085466	6.3589	4.0	90.10825	1.228743	1.0	0.019378	2.477808	1.0	25.517128	3.678196	6.0	42.834644	11.546622	1.0	28.96933
550.0	3.0	40.750639	44.980601	47.988507	82.90459200000001	0.909381	0.587481	0.828822	0.705264	1.058085	1.0	23.089018	16.807121	1.0	0.012587000000000001	3.7082699999999997	6.0	22.446413	1.318455	4.0	39.019375	22.839674	4.0	8.039067	16.697758	2.0	92.419842	8.756402	1.0	0.028834	3.318285	5.0	99.346399	1.8648069999999999	3.0	20.706511	12.769797	2.0	89.589185
602.0	3.0	86.13069300000001	14.601929	88.388549	18.874817999999998	0.277035	0.878344	0.920356	0.503162	17.966801	5.0	38.194232	13.405869000000001	2.0	0.208605	2.090182	2.0	39.167278	4.529854	5.0	48.892039000000004	1.7700080000000002	1.0	19.396846	19.144992000000002	6.0	80.30767900000001	8.062238	1.0	0.011502	3.647111	1.0	76.251896	0.8244229999999999	4.0	29.577009000000004	12.251077	5.0	2.9655110000000002
619.0	3.0	52.121956	12.327847	75.387346	24.307152	0.338946	0.274329	0.388357	0.169889	2.26172	5.0	41.022748	22.655048	3.0	0.013715999999999999	0.718294	4.0	59.106196	0.383098	1.0	83.69187	7.239028	3.0	65.073187	8.199284	2.0	18.405551000000003	6.036587	5.0	0.026175	0.36829	3.0	70.285421	4.553256	5.0	44.315028999999996	5.050725	2.0	42.669533
781.0	3.0	85.686844	94.375504	77.020279	17.936963000000002	0.550896	0.97445	0.5753510000000001	0.718646	9.709662	1.0	96.278826	23.719482	3.0	0.010699	6.090580999999999	4.0	73.324088	0.139899	6.0	95.39518199999999	1.231817	1.0	94.828367	15.912017	6.0	3.981035	20.182214000000002	1.0	0.018545	1.192384	5.0	68.99139100000001	2.597595	4.0	61.06658	18.308086	1.0	95.24024399999999
787.0	3.0	73.003681	75.577812	85.275713	60.297377000000004	0.85421	0.48723	0.114599	0.714867	5.547391	4.0	48.669376	25.321857	6.0	0.018022	0.494306	6.0	35.05554	2.5857959999999998	1.0	67.561786	1.4228120000000002	4.0	64.169568	25.307664000000003	6.0	59.433238	6.23245	3.0	0.081694	2.7124900000000003	2.0	2.590825	0.830585	5.0	99.250462	5.738367	6.0	29.595143
794.0	3.0	70.04605600000001	31.209034999999997	87.186894	16.132839	0.8196200000000001	0.602567	0.446734	0.315896	16.213549	3.0	2.566039	19.839011	2.0	0.01904	0.197663	6.0	81.99279399999999	6.067843	1.0	61.906837	9.44232	2.0	15.724201	11.124037	1.0	75.47322700000001	22.342153	4.0	0.013640000000000001	2.320199	3.0	15.707147	5.3949940000000005	3.0	27.965489	11.367496000000001	6.0	27.216084999999996
807.0	3.0	67.630374	48.797996999999995	74.611549	32.418834000000004	0.47588800000000003	0.847057	0.297521	0.600988	1.220666	1.0	41.517481	20.246046	5.0	0.095557	1.15606	3.0	31.033883000000003	0.8201959999999999	3.0	27.843466999999997	4.193157	3.0	11.376822	23.809209	6.0	25.632935	23.752861	1.0	0.018512	2.462993	4.0	58.763876	3.5134019999999997	5.0	66.35141999999999	19.172513000000002	3.0	31.266823
821.0	3.0	34.787196	85.27821	39.260073999999996	52.229665999999995	0.973884	0.513998	0.168621	0.800776	10.06938	1.0	76.958069	10.083426	1.0	0.011709	0.7087439999999999	5.0	9.007904	1.813146	2.0	54.090235	16.7195	5.0	9.787644	4.450302	2.0	81.346083	10.320538	1.0	0.015155000000000002	1.592586	3.0	31.485175	5.189578	6.0	63.275378	18.383985	4.0	6.187069999999999
902.0	3.0	88.076189	22.436751	89.070105	54.76407	0.455035	0.705597	0.575994	0.355389	2.8200439999999998	2.0	5.431604	24.634119000000002	4.0	0.035417000000000004	3.4483410000000005	3.0	70.74045100000001	3.2073959999999997	6.0	69.380339	7.323689	1.0	21.299908	9.259819	1.0	30.539336	14.491933	5.0	0.012846999999999999	5.1337	1.0	83.002678	1.4667649999999999	5.0	2.779502	15.144627999999999	3.0	22.259915
911.0	3.0	62.385734	96.821565	81.00533399999999	36.606190000000005	0.383784	0.172218	0.627225	0.720711	4.878723	4.0	5.125839	5.635883	3.0	0.022588	4.079022	1.0	86.144595	4.252061	2.0	21.268388	12.86032	2.0	97.716819	12.322827	2.0	22.700620999999998	14.234942000000002	6.0	0.010575	0.366958	5.0	68.365209	1.619119	5.0	10.355306	16.144175	5.0	19.60699
927.0	3.0	84.439833	54.548127	77.56410600000001	96.569278	0.129879	0.658535	0.250308	0.128297	2.400807	5.0	33.463898	17.198656	3.0	0.015381	5.531144	6.0	92.83400999999999	6.072611	2.0	45.375665999999995	8.346664	4.0	53.009643999999994	7.129103	1.0	95.500805	3.347843	2.0	0.014163	1.142495	2.0	51.262291	4.626143	4.0	39.326625	25.113688	4.0	78.65968000000001
1017.0	3.0	78.643271	96.353155	66.766213	34.6659	0.37191799999999997	0.646884	0.639634	0.12547	16.73145	3.0	31.183246999999998	13.287315	1.0	0.019292	1.5947870000000002	4.0	94.732202	2.9026330000000002	2.0	86.59259200000001	18.365872	4.0	64.024384	6.774798	1.0	89.98538	15.504454999999998	1.0	0.018956999999999998	0.238769	5.0	34.983810999999996	3.735217	1.0	74.712857	17.783541	3.0	31.302066999999997
1027.0	3.0	20.67332	42.534078	86.473962	54.937963	0.254151	0.986765	0.9231370000000001	0.694349	5.650313	1.0	34.189503	12.058602	1.0	0.031172000000000002	2.6636759999999997	2.0	42.294825	4.899832	6.0	22.668546	6.45575	2.0	28.355196000000003	19.556984	6.0	12.959194	23.03536	1.0	0.012412000000000001	2.480652	1.0	92.90485100000001	4.244545	3.0	76.751223	7.610214999999999	6.0	4.399992
1038.0	3.0	66.571822	96.697884	95.0282	26.217934999999997	0.5299560000000001	0.182754	0.18690199999999998	0.97316	11.773328999999999	2.0	20.144702	13.056392	4.0	0.014209999999999999	4.545306	1.0	84.853464	1.26033	3.0	61.425917000000005	5.621274	6.0	46.801583	15.097585	2.0	39.490572	14.076720000000002	5.0	0.650712	1.157721	5.0	93.24285400000001	5.322961	1.0	15.414311999999999	6.743564999999999	1.0	94.56838
1064.0	3.0	42.155522	79.71947800000001	58.427886	30.393377	0.546165	0.646167	0.798427	0.10318900000000002	3.6375889999999997	4.0	49.523702	21.554839	6.0	0.048351	0.562578	6.0	27.136529	5.958708000000001	1.0	94.572237	15.897804	3.0	96.919565	3.177771	2.0	7.907675	20.311011999999998	4.0	0.039154	3.066985	1.0	72.920197	4.87234	1.0	14.992619	6.216928	6.0	80.72089
1080.0	3.0	86.959849	27.060564000000003	86.296812	16.014845	0.8345360000000001	0.887791	0.14093599999999998	0.930522	3.577164	6.0	21.351326999999998	1.43947	2.0	0.020233	0.6123430000000001	2.0	89.942771	0.09036699999999999	1.0	83.627073	10.885263	1.0	18.629613	15.973389000000001	2.0	14.569575	23.134256	3.0	0.012609	3.291666	4.0	67.95744300000001	3.3230199999999996	1.0	17.713135	24.744145	2.0	2.590265
1091.0	3.0	51.758835999999995	89.212633	16.469686	52.991535999999996	0.136345	0.122498	0.167974	0.5925560000000001	20.759376	1.0	11.020452	0.691293	5.0	0.028251	1.389522	2.0	12.685563	5.5802879999999995	6.0	49.190394	20.633229	3.0	55.209959999999995	17.975001000000002	1.0	31.111802	17.323969	1.0	0.024893000000000002	0.492943	2.0	97.65115	1.391277	1.0	23.178491	11.513783	4.0	9.332636
1108.0	3.0	7.201467999999999	79.410088	80.678955	77.8132	0.951692	0.174453	0.106456	0.5137609999999999	7.406608	1.0	26.40059	5.993207	1.0	0.016179	0.7189810000000001	3.0	20.825452	4.0453529999999995	6.0	90.956529	1.797718	2.0	60.86299	3.8910419999999997	1.0	51.153917	3.195721	2.0	0.010475	2.73392	4.0	55.193326	1.7042680000000001	1.0	80.413901	23.414011	1.0	42.531327000000005
1121.0	3.0	80.671234	27.844737	89.34928000000001	40.847531	0.78877	0.862605	0.112409	0.615375	5.907774	2.0	66.38861700000001	19.014332999999997	1.0	0.039564	3.012679	2.0	72.713486	6.123749	6.0	94.748264	3.106332	3.0	45.546621	22.925884	2.0	94.108657	23.695897	3.0	0.019729	2.40053	2.0	30.45798	2.9075159999999998	2.0	99.73049499999999	11.761011	3.0	13.110191
1122.0	3.0	91.639567	64.347261	62.22835500000001	47.372758000000005	0.53957	0.366551	0.666642	0.22565500000000002	12.036658000000001	5.0	3.539792	17.888666	6.0	0.032339	2.884056	1.0	7.691824	4.372624	3.0	9.988963	4.898376	6.0	83.926009	24.924893	3.0	26.81464	19.903627	3.0	0.011195	1.018119	1.0	57.722398999999996	2.512872	1.0	22.067407	15.99075	4.0	12.84263
1131.0	3.0	44.267058	94.083343	58.76649499999999	82.365235	0.254562	0.311802	0.19909200000000002	0.513994	23.780225	2.0	21.572160999999998	2.644048	4.0	0.041749	4.262601999999999	1.0	1.73422	5.989687	3.0	89.490583	9.151002	1.0	77.821602	23.076345	1.0	22.018113	21.491039	2.0	0.038526	1.960507	6.0	53.20093000000001	4.982545	2.0	39.166724	12.540780999999999	1.0	55.306470999999995
1141.0	3.0	68.388065	37.721775	6.350441	41.659659000000005	0.5245479999999999	0.36794899999999997	0.34619099999999997	0.198209	1.567504	1.0	57.878253	8.807754	5.0	0.015557	0.612796	2.0	85.23344499999999	2.4232270000000002	2.0	53.509243999999995	3.975207	3.0	57.917737	9.291424000000001	2.0	26.325221000000003	14.170121	1.0	0.016066	5.353003	4.0	1.9600490000000002	2.241244	6.0	67.692981	19.672712	5.0	69.424739
1147.0	3.0	85.509556	30.942059999999998	95.751327	92.987824	0.557913	0.286114	0.367271	0.8242379999999999	23.43851	4.0	79.505914	11.895062	1.0	0.03765	0.513458	5.0	12.318035	0.84086	4.0	62.200089	8.862469	2.0	19.697982999999997	10.258461	3.0	60.440977000000004	9.54839	1.0	0.12775799999999998	5.779583000000001	5.0	47.134289	1.0171540000000001	4.0	1.9294900000000001	4.035076	2.0	8.55539
1162.0	3.0	55.949562	22.187205	37.515983	14.002220999999999	0.329295	0.91069	0.404918	0.439804	20.387158	5.0	4.470434	11.418633999999999	6.0	0.011184	0.11657200000000001	6.0	67.396618	2.166035	5.0	84.803874	1.3451790000000001	3.0	72.045332	4.914758999999999	1.0	76.149311	15.519715	3.0	0.098182	0.708769	2.0	55.89153100000001	2.121851	1.0	75.839486	2.975908	6.0	29.06229
1178.0	3.0	65.587512	38.317395	11.263002	41.215333	0.188564	0.93626	0.437673	0.812036	5.549704	6.0	19.504368	13.482381	3.0	0.034345999999999995	4.975104	5.0	79.46350799999999	1.053808	4.0	48.531099	8.791303	5.0	66.70195799999999	3.4131709999999997	1.0	24.306955	5.83513	1.0	0.07687000000000001	0.474596	2.0	40.937470000000005	2.412631	1.0	66.804746	4.28857	4.0	3.864931
1243.0	3.0	62.379229	15.858657000000001	84.918374	31.554609000000003	0.18071700000000002	0.463555	0.552032	0.132426	2.418182	4.0	61.25348100000001	4.702406	2.0	0.027172	4.357377	4.0	72.705934	1.9202130000000002	6.0	44.960965	8.772738	1.0	56.360574	14.118614	6.0	43.907917	1.042897	1.0	0.019606000000000002	0.5202140000000001	2.0	49.994974	2.4352669999999996	3.0	77.726926	0.665728	2.0	80.527676
1256.0	3.0	98.756714	98.161461	81.866722	38.121223	0.591663	0.10733699999999999	0.10018400000000001	0.348143	7.552247	5.0	81.993942	2.111756	5.0	0.032158	0.906226	4.0	8.336541	2.719784	4.0	99.058201	19.512670999999997	4.0	59.86296	19.178016	2.0	90.328678	23.368257	3.0	0.051954999999999994	0.316247	3.0	12.55991	1.922923	2.0	46.188249	13.154851999999998	2.0	28.202249
1262.0	3.0	51.987435999999995	44.561875	78.47761700000001	73.181287	0.477836	0.304529	0.278807	0.652976	9.318859	2.0	60.913249	17.082504	4.0	0.010254000000000001	1.9466279999999998	5.0	3.77075	2.382206	1.0	35.224740000000004	5.800416	3.0	32.857948	13.426069	3.0	60.151031	22.481543	2.0	0.035893	2.9252759999999998	6.0	94.558316	5.372513	4.0	99.18722700000001	19.363248000000002	6.0	55.64566
1264.0	3.0	92.560142	30.02178	34.245571999999996	95.310141	0.981432	0.780193	0.201875	0.138647	0.41165100000000004	1.0	46.437228999999995	24.227312	4.0	0.013103	4.5550559999999995	6.0	20.798422	0.45834300000000006	1.0	90.23252099999999	1.446523	4.0	6.653874000000001	11.744063	5.0	6.563182	18.482741	5.0	0.10260899999999999	5.178252	4.0	64.410511	4.694408999999999	4.0	81.352361	4.952804	4.0	13.657855
1370.0	3.0	23.834767000000003	44.745538	71.309057	10.177485	0.5433979999999999	0.640759	0.23121799999999998	0.9354469999999999	0.735531	5.0	91.573697	15.110582999999998	4.0	0.179577	5.992107	2.0	32.381729	3.411888	1.0	12.745505999999999	3.014956	4.0	48.701615999999994	25.319855	1.0	12.836289	22.410434	1.0	0.010047	1.6371950000000002	5.0	39.189890000000005	3.8066160000000004	6.0	37.516715999999995	15.320532	2.0	81.462535
1383.0	3.0	71.640191	99.439953	44.58948	53.323115	0.692071	0.852793	0.6799189999999999	0.794325	17.706256	3.0	28.850065999999998	3.5236959999999997	1.0	0.015061000000000001	1.739037	3.0	16.967579999999998	3.1972509999999996	4.0	24.991512	19.51662	2.0	87.483075	19.683413	6.0	15.334677	19.64368	2.0	0.138229	2.551087	2.0	3.324711	4.806556	4.0	51.227637	5.0113330000000005	1.0	49.098052
1395.0	3.0	55.565023	61.669895999999994	81.080908	18.728310999999998	0.261726	0.582935	0.313708	0.588086	1.828645	5.0	81.155153	8.225149	5.0	0.027768	4.133389	3.0	17.789391000000002	4.079863	4.0	85.655968	4.102514	5.0	34.776405	4.703790000000001	3.0	38.521075	5.155828	5.0	0.011143	1.674681	6.0	15.832486	0.171296	2.0	7.646374000000001	11.357645	1.0	40.130229
1406.0	3.0	81.971259	15.352661	75.170321	12.689041	0.8728440000000001	0.41913500000000004	0.8466549999999999	0.247716	2.0655419999999998	5.0	7.825814	3.0596080000000003	5.0	0.046743	1.615437	3.0	4.3535699999999995	3.5580760000000002	2.0	68.726968	1.0457020000000001	3.0	95.238417	14.266995000000001	5.0	69.269419	21.453123	6.0	0.017667	5.0215879999999995	2.0	35.037226000000004	1.317102	3.0	5.9202129999999995	2.776841	5.0	1.74207
1409.0	3.0	74.591918	70.82047	60.865323	36.757151	0.437404	0.400983	0.581919	0.728839	19.052253	3.0	15.784239999999999	22.676869	5.0	0.010246	0.154481	4.0	88.483925	4.667439	2.0	89.91806600000001	2.36631	6.0	18.030701	5.388125	6.0	10.53562	12.264337	1.0	0.010484	4.054857	3.0	91.287003	4.594894999999999	5.0	20.688323999999998	14.437535	2.0	78.857752
1414.0	3.0	69.96017900000001	79.154261	69.96081600000001	55.714587	0.433646	0.334967	0.8919950000000001	0.12328	16.332419	5.0	32.628996	15.921717999999998	2.0	0.015227000000000001	0.378703	2.0	96.255575	3.496606	1.0	13.892297	5.44062	2.0	79.56624599999999	25.482274	1.0	81.32453000000001	3.181069	3.0	0.052072	0.168742	4.0	49.747186	5.858238	1.0	58.247214	18.277698	2.0	78.78396
1424.0	3.0	13.015821	74.35612900000001	73.66839	44.499303999999995	0.15061300000000002	0.8446959999999999	0.131089	0.9416329999999999	11.886023	2.0	56.986238	18.976118	3.0	0.034617	4.741629	6.0	17.362551999999997	1.199487	6.0	32.702603	11.404414	4.0	78.390559	11.052729	5.0	10.428558	14.861673000000001	1.0	0.010745000000000001	4.118604	3.0	61.118458999999994	5.919519	6.0	21.504959	17.409301	1.0	45.907932
1437.0	3.0	54.382160999999996	45.721934999999995	47.324456	59.80078	0.36686199999999997	0.924423	0.459009	0.768234	17.665091	3.0	97.95604300000001	2.034646	3.0	0.38735	5.255445	3.0	74.771964	4.404362	6.0	33.613503	22.053016	2.0	62.51721	3.038078	1.0	93.49414200000001	7.4931410000000005	1.0	0.013550999999999999	3.5235529999999997	1.0	17.810657	3.9763089999999996	4.0	51.881365	5.6453739999999994	4.0	21.197155
1464.0	3.0	27.283059	44.664097999999996	16.041418	96.29909599999999	0.703184	0.412976	0.5023340000000001	0.707492	1.1139370000000002	4.0	22.580717	4.352029	5.0	0.031402	3.4550389999999997	5.0	6.663106	0.101354	3.0	78.70555	11.830946	6.0	20.064663	23.016142000000002	5.0	59.594781999999995	14.219823000000002	6.0	0.010303	3.736158	3.0	51.747834000000005	4.178505	2.0	68.785997	20.687075	2.0	81.246574
1477.0	3.0	50.985828000000005	85.977271	97.027635	85.741097	0.215273	0.343061	0.55974	0.48345	22.899714000000003	3.0	41.983959000000006	8.222649	6.0	0.010424	5.495502	3.0	59.258993000000004	3.341991	5.0	14.389435	5.529653	3.0	42.012537	25.629981	2.0	41.237008	14.092723000000001	4.0	0.013305	4.048966	1.0	59.869586	2.072247	1.0	50.072845	13.303088	2.0	8.150476
1544.0	3.0	83.88703000000001	56.394346	50.431418	72.004058	0.127944	0.8442930000000001	0.113757	0.647165	21.183607000000002	1.0	18.676970999999998	12.177019999999999	3.0	0.015258	1.433243	5.0	22.158792000000002	5.259853	5.0	22.977524	17.102386	4.0	74.453654	23.294352	1.0	14.303157	9.571819999999999	3.0	0.013015	0.578557	3.0	51.573568	1.915073	6.0	83.379838	4.836236	4.0	69.085948
1570.0	3.0	68.354954	96.285623	25.36394	20.151607000000002	0.917428	0.501216	0.831456	0.187396	7.300694	5.0	11.142083999999999	24.746982	2.0	0.025598	0.219392	3.0	90.277072	2.766216	4.0	52.789530000000006	4.865512	4.0	87.436851	16.485803	5.0	9.712969000000001	23.563438	2.0	0.5233760000000001	0.881668	2.0	88.868239	2.063346	5.0	96.311212	15.141828	5.0	11.714978
1600.0	3.0	45.974779	86.567689	40.574929	27.953253000000004	0.6397149999999999	0.389656	0.1504	0.47351000000000004	6.16355	2.0	4.9358379999999995	12.659627	2.0	0.057715999999999996	0.929285	5.0	80.002557	4.219793	5.0	59.86464599999999	2.748622	2.0	77.729887	22.949855	4.0	2.714353	7.8826089999999995	1.0	0.021240000000000002	5.783691	3.0	14.671110999999998	4.368686	2.0	81.830267	5.714531	4.0	5.428387
1610.0	3.0	67.40750899999999	97.305308	44.587313	59.821049	0.32047	0.767167	0.760945	0.5013479999999999	21.478796	5.0	9.711692999999999	8.928686	3.0	0.016452	1.286938	5.0	39.338276	5.308215000000001	1.0	95.315501	3.7233620000000003	4.0	39.036871000000005	19.850639	5.0	83.02324200000001	9.06765	1.0	0.021774	3.502673	3.0	18.998962	3.410678	1.0	48.234389	18.165859	4.0	83.245508
1621.0	3.0	74.03747299999999	92.737636	34.024068	90.08135899999999	0.395282	0.540401	0.43791599999999997	0.288086	6.791276	6.0	48.141047	25.477767999999998	5.0	0.012232	1.155809	1.0	4.093716000000001	4.214747	2.0	28.404815000000003	20.576838000000002	6.0	87.826365	13.351262	3.0	5.129518	8.369283	4.0	0.027645	0.215254	6.0	89.905339	5.2325800000000005	2.0	85.01709	7.554741	5.0	3.8986440000000004
1701.0	3.0	52.692361	84.026219	85.75646	32.795535	0.162826	0.330369	0.825931	0.35271199999999997	4.74669	3.0	9.640238	21.239735	4.0	0.023384000000000002	2.329845	1.0	2.411321	2.077142	3.0	88.733106	19.856621	4.0	50.855727	18.403145000000002	2.0	38.918034000000006	8.83482	1.0	0.022416	3.0537669999999997	5.0	71.99801	2.05416	4.0	60.44378199999999	16.241278	1.0	89.77968100000001
1706.0	3.0	47.785176	99.80394	98.00686800000001	27.621734000000004	0.538072	0.385874	0.894208	0.280996	4.416698	1.0	34.827464	7.247481	4.0	0.018309	0.17940699999999998	5.0	24.117419	0.43694399999999994	6.0	45.728446999999996	1.2676530000000001	5.0	17.773566	8.175286999999999	2.0	13.392425	14.300578	4.0	0.020668000000000002	5.532235	2.0	32.878943	2.112868	6.0	83.65843000000001	19.115567000000002	4.0	83.879432
1749.0	3.0	13.229564000000002	62.611746	34.01923	83.56667900000001	0.8770290000000001	0.344735	0.198655	0.581244	13.050614	2.0	39.073021000000004	8.227536	1.0	0.022069	1.7187119999999998	2.0	74.830275	3.3219730000000003	5.0	4.434716000000001	11.847928	4.0	21.660365	2.122008	2.0	6.539651	11.138713000000001	4.0	0.018087	2.131459	4.0	49.068548	0.268478	4.0	56.699757999999996	24.937764	2.0	75.559345
1780.0	3.0	21.513147	92.311815	75.08465100000001	67.020597	0.13516199999999998	0.6318560000000001	0.370942	0.378262	4.364778	1.0	59.745504000000004	24.38006	4.0	0.021499	3.9011949999999995	1.0	3.4280410000000003	0.922271	4.0	18.792014	19.273583	5.0	10.932924	10.583993	2.0	42.391324	12.665875	3.0	0.02109	1.2563950000000002	4.0	91.61104499999999	4.4321	3.0	86.692964	23.22591	2.0	81.89701600000001
1806.0	3.0	54.516803	63.87102900000001	85.878149	49.345778	0.160491	0.49315600000000004	0.637884	0.42100299999999996	5.764787	1.0	20.947237	3.595929	2.0	0.017793	3.327471	1.0	98.047821	6.186554	1.0	77.433538	10.163128	1.0	71.074386	9.02876	2.0	78.220883	19.115791	5.0	0.080066	5.528072	2.0	45.586119000000004	1.417201	6.0	73.142989	8.410917	5.0	44.696395
1821.0	3.0	49.147969	47.038099	88.166837	60.263158999999995	0.641472	0.166153	0.135757	0.593626	6.318136	1.0	76.02859000000001	14.259614000000001	1.0	0.023575	5.778849	1.0	94.133438	2.363952	5.0	40.861251	15.888992000000002	1.0	84.617636	1.184757	4.0	63.49009100000001	3.823436	3.0	0.01256	4.252872	1.0	21.135993	0.335483	5.0	56.900831999999994	2.341052	6.0	96.747169
1844.0	3.0	43.805347999999995	99.749818	97.328559	66.57300500000001	0.7663310000000001	0.312665	0.14623599999999998	0.689407	2.09808	5.0	24.864639999999998	25.619982	5.0	0.018953	3.443553	1.0	96.243114	1.492933	5.0	4.280626	11.889660000000001	6.0	50.522628999999995	17.944101	6.0	27.277646	2.5453330000000003	5.0	0.029073	4.851643	1.0	92.622404	1.270557	5.0	78.471719	2.78762	6.0	56.724562
1846.0	3.0	51.50054	20.625821	70.39690300000001	68.275226	0.119755	0.31364699999999995	0.256704	0.140879	23.756476	4.0	77.557068	25.443322	6.0	0.017336	0.76941	5.0	22.731345	4.435721	6.0	36.463378999999996	11.995433	5.0	39.009939	15.923342000000002	1.0	5.14165	9.733360000000001	2.0	0.017727	1.970175	5.0	92.485605	1.7009740000000002	4.0	44.349232	20.632814	3.0	47.187199
1873.0	3.0	42.761331	75.247266	83.87398	55.009398	0.257796	0.760834	0.944633	0.492147	11.506300999999999	1.0	20.238854999999997	16.837212	2.0	0.012778	1.730636	2.0	73.643096	1.6475259999999998	2.0	22.081923	8.508188	3.0	20.419265	19.909454	1.0	89.186011	22.729725	1.0	0.012240000000000001	2.16111	6.0	41.403197999999996	3.6814459999999998	6.0	21.661820000000002	23.137076	1.0	54.711358999999995
1940.0	3.0	95.28276	34.191435	59.356614	32.781015999999994	0.355642	0.513742	0.776048	0.49772700000000003	1.261158	3.0	13.793294	18.394116	2.0	0.028877999999999997	1.362853	4.0	49.475968	4.94846	3.0	65.48062	23.520388	1.0	13.052054	13.493854999999998	4.0	85.81355400000001	16.829765	3.0	0.020839	2.9931970000000003	4.0	17.511526999999997	2.461996	3.0	15.014904999999999	0.599967	1.0	89.808423
