uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5936.0	3.0	31.087328000000003	30.572837	31.539986	11.366116	0.9578909999999999	0.41852399999999995	0.619441	0.652148	13.037763	6.0	12.831374	9.707662	3.0	0.061934	4.131436	1.0	64.27108	4.74673	6.0	33.789137	5.677553	5.0	79.747474	0.792035	3.0	29.942009999999996	20.374995000000002	1.0	0.120901	5.6196839999999995	3.0	12.325650999999999	5.614247	6.0	1.55924	11.269597000000001	1.0	79.080965
6007.0	3.0	19.532763	35.794774	27.099658	67.777055	0.813983	0.978758	0.940992	0.20926799999999998	1.18621	2.0	29.426226	14.074654	6.0	0.017175	4.549325	4.0	11.572391	1.850825	1.0	6.9122330000000005	0.9151229999999999	5.0	60.56861800000001	4.058394	4.0	82.511123	12.454869	4.0	0.016427	0.11215499999999999	1.0	41.961031	5.6479989999999995	1.0	78.028578	16.856104000000002	1.0	89.28181500000001
6013.0	3.0	90.597041	49.761076	65.12092	19.865502	0.462609	0.401825	0.202771	0.436159	10.133356	1.0	91.444739	6.513945	3.0	0.012345	1.396439	3.0	94.85578100000001	4.622947	6.0	57.522968999999996	12.122117999999999	6.0	3.93255	1.9973619999999999	3.0	52.133289000000005	21.540385999999998	6.0	0.010172	0.688278	4.0	38.644189000000004	3.3330089999999997	6.0	83.714176	2.2625889999999997	4.0	73.604562
6043.0	3.0	53.484374	41.907699	79.02735200000001	72.111988	0.16150599999999998	0.588949	0.137301	0.253429	14.833654999999998	6.0	35.254765	23.662183	3.0	0.021212	0.312807	6.0	16.469943	2.808582	2.0	27.08313	20.509942000000002	2.0	87.054309	15.374817000000002	5.0	83.302848	11.835754	4.0	0.010995	2.25506	3.0	69.68669	3.034266	2.0	4.688768	16.109315	1.0	1.617157
6044.0	3.0	67.122906	17.021957999999998	61.544479	11.110329	0.12131199999999999	0.832724	0.27399	0.288162	14.677907999999999	3.0	86.296549	2.257659	3.0	0.028687	0.556194	3.0	10.672789999999999	0.39055700000000004	6.0	29.795624	5.504911	1.0	67.240769	13.167289000000002	6.0	73.567844	14.681219	1.0	0.06489600000000001	5.185542	5.0	18.311712	3.116779	1.0	46.110912	6.027558999999999	3.0	79.445365
6051.0	3.0	74.79264599999999	99.44081899999999	16.346235	94.643231	0.29547199999999996	0.754034	0.387803	0.48430100000000004	3.583079	6.0	93.853099	23.587127	6.0	0.015153	4.049672	1.0	37.110684	1.008779	3.0	14.780508	7.07325	5.0	48.225439	1.4816209999999999	4.0	27.171616999999998	23.138816000000002	1.0	0.15546600000000002	0.948416	6.0	71.669304	2.6238080000000004	3.0	39.815313	1.027279	1.0	51.709933
6067.0	3.0	74.558173	64.453854	46.412465999999995	76.566496	0.12803699999999998	0.977276	0.181592	0.803056	18.31662	4.0	95.706926	24.584096	4.0	0.015213999999999998	0.131806	6.0	58.032551	2.232854	2.0	70.80663	21.852064000000002	1.0	22.051668	15.942960000000001	5.0	37.356134999999995	12.305949	5.0	0.010634000000000001	0.8583709999999999	2.0	6.848214	0.680497	6.0	85.185358	19.459015	5.0	91.45835100000001
6073.0	3.0	81.125303	68.247265	70.992692	31.1011	0.42755699999999996	0.815764	0.304821	0.32164699999999996	5.72335	3.0	91.666239	19.966273	1.0	0.011561	2.236063	5.0	60.052587	4.304624	6.0	38.590286	12.977942	4.0	32.966813	8.557818	3.0	58.294239000000005	19.295491000000002	2.0	0.012315000000000001	3.048432	1.0	45.820285999999996	1.187241	4.0	38.382999	10.341175	4.0	5.07329
6108.0	3.0	58.658221999999995	55.565004	39.307534000000004	56.094359	0.9401459999999999	0.596955	0.19131900000000002	0.537248	0.585395	3.0	74.09234000000001	22.829657	2.0	0.020269	2.322686	3.0	6.909642999999999	5.523115	4.0	62.489989	1.495321	6.0	26.138847	19.163095000000002	4.0	63.927372999999996	16.038527	1.0	0.022529	1.340323	2.0	20.460637	5.660461	1.0	75.846851	5.348423	1.0	32.850066
6156.0	3.0	42.153578	32.619309	72.643869	64.839855	0.459883	0.5328430000000001	0.632165	0.843749	6.175182	6.0	70.354883	6.17811	3.0	0.131395	3.2343439999999997	3.0	83.344937	1.333508	5.0	50.627007	16.006474	2.0	24.779168	7.6476880000000005	4.0	8.521547	19.911555	1.0	0.06149299999999999	1.934409	6.0	20.884669	1.177152	1.0	55.79660500000001	1.234999	5.0	73.121315
6181.0	3.0	59.950398	35.970766	65.781983	74.97418499999999	0.191026	0.315947	0.37196399999999996	0.29531799999999997	9.709431	4.0	3.080071	9.246485	2.0	0.024502	1.723291	5.0	4.355737	2.868081	5.0	62.744868999999994	20.689686	4.0	26.757219	2.845956	6.0	70.319626	19.560143	3.0	0.019576	0.16426400000000002	4.0	64.977144	3.709368	3.0	36.821934000000006	22.409875	1.0	6.833133
6198.0	3.0	62.198088	43.050378	65.970865	62.515339000000004	0.659508	0.563376	0.445283	0.830471	20.821663	3.0	17.131172	17.214128	3.0	0.014197999999999999	2.772024	1.0	50.767465	0.116283	6.0	80.696881	18.959653	4.0	10.628828	8.655598	6.0	68.500939	11.504512	5.0	0.057636	3.116784	6.0	20.34827	0.56414	5.0	42.086667	15.760769	2.0	1.97145
6202.0	3.0	49.31382	74.50395300000001	60.173267	80.789455	0.48010200000000003	0.384052	0.357644	0.493258	13.429986999999999	3.0	10.569055	13.796381	1.0	0.027999	5.112931	3.0	31.974556	3.9593849999999997	1.0	70.808753	2.798181	1.0	2.446177	21.986918	4.0	15.434257	12.222877	1.0	0.037838	3.9295980000000004	4.0	53.854718999999996	5.546619000000001	2.0	41.92192	6.285786	4.0	32.410012
6307.0	3.0	87.864681	15.216810999999998	62.342988	53.003648999999996	0.183646	0.319689	0.5439649999999999	0.7803869999999999	18.302086	5.0	14.386685	17.846585	2.0	0.021554	1.625888	5.0	31.415218	2.33127	5.0	66.433801	4.987414	1.0	99.853659	12.032892	5.0	67.56683000000001	20.295448999999998	1.0	0.022229	2.252056	5.0	99.323101	2.535735	3.0	10.962044	4.519837	2.0	68.65626800000001
6308.0	3.0	85.505584	97.308995	54.245059	72.629801	0.661763	0.563656	0.48966499999999996	0.951944	10.882177	4.0	22.306396	25.427238	4.0	0.014466999999999999	5.415635	1.0	46.869411	4.074859	1.0	87.33451	9.527455	2.0	62.955654	0.43657799999999997	6.0	5.4333540000000005	23.137732	3.0	0.027829000000000003	0.48367899999999997	1.0	18.686681	3.862932	4.0	37.8048	3.245373	5.0	68.10438
6340.0	3.0	46.233027	65.825526	77.695394	58.60482	0.229304	0.101124	0.101784	0.643826	3.040057	4.0	88.815258	15.792092000000002	4.0	0.025129	0.916869	4.0	43.144015	0.8277899999999999	4.0	91.518709	23.341102	4.0	8.043679	25.38997	6.0	51.353576000000004	3.356068	6.0	0.016293000000000002	4.366823	2.0	36.827813	3.980328	2.0	89.59095	14.793171	1.0	19.996646
6345.0	3.0	69.645483	62.910463	35.756719	60.623836	0.14615799999999998	0.680542	0.193602	0.9667469999999999	1.632009	2.0	36.932288	11.097543	3.0	0.015978	0.29871	3.0	12.554964	0.420729	6.0	92.061835	11.179451	3.0	35.443837	11.895659	5.0	47.383868	6.317055	1.0	0.012347	0.651884	4.0	51.512547	0.7355109999999999	5.0	42.299225	15.794047	2.0	3.379479
6414.0	3.0	81.31334	15.064444	88.037598	89.850011	0.130142	0.389018	0.852342	0.619376	14.680964999999999	6.0	38.21929	1.642525	6.0	0.076571	1.8536380000000001	5.0	16.231284	0.911792	1.0	60.791268	23.119408	1.0	15.767191	21.572913	2.0	95.274109	11.761792	4.0	0.010624	1.8806150000000001	4.0	7.769571000000001	0.39932	5.0	89.323036	1.9309450000000001	2.0	33.752629
6435.0	3.0	40.545668	12.422315	43.310357	84.557174	0.21121199999999998	0.911869	0.222288	0.24174299999999999	12.373579	2.0	44.847190000000005	13.708582999999999	3.0	0.058869000000000005	2.168968	1.0	93.800455	0.282002	5.0	56.055975	4.163538	4.0	69.916442	0.60015	2.0	86.29440799999999	1.341518	4.0	0.04824	0.814411	3.0	23.418009	1.6485919999999998	4.0	94.58906800000001	10.977183	3.0	59.656161
6446.0	3.0	87.451939	93.786026	64.060345	97.854759	0.952191	0.47424700000000003	0.90348	0.9707379999999999	7.999382000000001	6.0	49.086994	10.19337	1.0	0.012681	1.823021	4.0	76.196878	0.641687	6.0	43.144397	15.485868	5.0	59.094366	3.021243	4.0	41.43962	18.88547	5.0	0.02	0.128938	2.0	98.002533	1.445705	1.0	69.391446	25.312158	6.0	1.544141
6456.0	3.0	55.289112	50.449265000000004	60.95363100000001	27.761367	0.12758	0.992118	0.472991	0.7867390000000001	11.62343	2.0	21.179408	15.427868	5.0	0.020367	4.25036	6.0	7.723439999999999	4.6799599999999995	5.0	52.534843	9.062047999999999	1.0	9.669563	12.315957000000001	2.0	11.061216	2.9679130000000002	1.0	0.010065000000000001	2.490108	1.0	20.920517	0.492284	1.0	56.114154000000006	12.227445	4.0	24.026324
6465.0	3.0	37.545113	42.777518	79.550505	77.406763	0.106573	0.189594	0.39068200000000003	0.470839	9.961592999999999	3.0	24.450131	12.95674	2.0	0.042293	2.9838	4.0	2.70733	5.939973	4.0	12.070229	6.1392489999999995	6.0	13.340128	17.157982999999998	3.0	55.617183999999995	18.84637	1.0	0.06412899999999999	2.9964419999999996	4.0	66.84107	2.607972	2.0	10.322061999999999	23.286487	3.0	83.346463
6475.0	3.0	69.537914	75.630891	29.829779	48.348577	0.126528	0.924752	0.638582	0.771601	4.589615	3.0	60.773084	24.203505	5.0	0.012711	3.6307949999999996	2.0	27.577288	0.379224	3.0	60.617591000000004	12.481243	5.0	3.949825	13.916637	6.0	74.437024	12.548152	4.0	0.173754	3.0795939999999997	4.0	23.515387	5.513024	1.0	11.360746	12.605165	4.0	79.214582
6479.0	3.0	45.469758	94.928216	43.799419	50.306664000000005	0.217404	0.898806	0.43559899999999996	0.260265	13.343278	6.0	66.515873	13.722342000000001	5.0	0.015066999999999999	1.0160200000000001	4.0	51.094709	2.196469	6.0	92.240586	12.767195	4.0	75.942375	3.9963949999999997	2.0	3.5241519999999995	7.503264	1.0	0.026041	3.168541	2.0	94.540658	3.890908	1.0	84.868724	20.739572	1.0	72.224574
6517.0	3.0	77.487989	97.35032199999999	41.793997999999995	37.58367	0.8694959999999999	0.7251380000000001	0.399855	0.8347190000000001	4.997953	4.0	10.025428999999999	11.305462	4.0	0.017083	6.162743	3.0	2.991918	0.209552	4.0	91.343082	21.395754	2.0	89.909084	0.983361	5.0	27.581984000000002	19.538214	5.0	0.102468	5.256495	4.0	68.876949	1.9430490000000002	5.0	77.425772	11.967574	1.0	99.70030200000001
6604.0	3.0	41.800641999999996	71.778009	94.659462	99.816158	0.807107	0.5887	0.272025	0.24179099999999998	17.038973000000002	3.0	27.62568	23.986635999999997	1.0	0.017644999999999997	1.780446	4.0	94.290494	0.341185	6.0	43.620676	2.2657	4.0	88.304633	4.087991000000001	4.0	18.060874	12.140589	4.0	0.080683	4.906194	6.0	10.82385	2.864627	3.0	71.84437700000001	10.716861	3.0	66.317574
6621.0	3.0	55.188207999999996	9.398786999999999	99.20271600000001	99.822877	0.752627	0.224794	0.256479	0.6660689999999999	12.457036	4.0	8.124146000000001	21.982469000000002	1.0	0.020128	1.763707	4.0	76.139523	4.204114	5.0	62.926722	14.824214999999999	4.0	39.446841	2.487175	6.0	43.285692	8.608834	2.0	0.06426	2.938754	6.0	4.185434	3.082248	4.0	22.284577	10.570414999999999	2.0	66.46583000000001
6669.0	3.0	76.14754	67.695656	99.15237900000001	11.928915	0.31412199999999996	0.230473	0.174859	0.573717	2.452644	4.0	17.089364	25.349659	3.0	0.026255	3.704964	2.0	44.418656	4.6567419999999995	5.0	93.232055	4.3973889999999995	3.0	13.666382999999998	4.859166	4.0	78.968651	19.05312	1.0	0.113321	3.171799	3.0	65.930976	1.7100279999999999	1.0	98.091836	12.444466	5.0	32.34636
6731.0	3.0	27.218415999999998	88.898095	23.543502	80.546943	0.308981	0.670582	0.181527	0.216594	19.546492999999998	5.0	79.252967	17.486036	2.0	0.019127	1.046668	2.0	94.90950699999999	5.866944	1.0	73.201208	9.311099	6.0	1.6796669999999998	23.64189	1.0	41.726069	6.1661529999999996	5.0	0.016145	0.107341	2.0	19.086561	1.9820939999999998	4.0	51.363033	6.9244520000000005	3.0	79.96676500000001
6750.0	3.0	89.73670200000001	90.20814399999999	59.194644999999994	75.372174	0.158496	0.898623	0.10543	0.19725399999999998	17.968723	2.0	75.950938	25.285825	3.0	0.01202	3.5715830000000004	6.0	14.820298999999999	1.018151	6.0	25.972894	21.432323	1.0	62.73599300000001	5.266901	2.0	22.352273999999998	5.545562	3.0	0.012907	1.658082	4.0	12.642203	2.1227080000000003	1.0	51.621604999999995	18.070771	5.0	57.750645999999996
6776.0	3.0	71.06796	31.586958000000003	52.94406600000001	92.92945	0.292948	0.155884	0.757432	0.586454	11.131097	4.0	33.32529	6.884967999999999	6.0	0.011482	1.29358	1.0	22.455533	1.9210490000000002	6.0	51.095667999999996	15.164781	4.0	10.254157000000001	12.072058	3.0	39.005736999999996	19.326370999999998	1.0	0.01078	1.0982180000000001	4.0	18.440026	1.947544	6.0	14.587043	23.723844	2.0	88.52541
6804.0	3.0	19.161439	79.680357	83.22270999999999	98.564061	0.633731	0.7512939999999999	0.35641300000000004	0.540524	18.012437	6.0	47.150688	5.824973	1.0	0.245365	0.280371	5.0	58.172663	2.613713	6.0	84.212876	3.181364	1.0	24.200589	9.098078	4.0	59.193574	14.866729999999999	1.0	0.018813999999999997	3.522183	3.0	1.949085	5.039385	3.0	42.742537	25.525254999999998	1.0	38.844158
6821.0	3.0	56.972407	61.562732	9.068726	96.05881600000001	0.921824	0.671032	0.20996399999999998	0.9525809999999999	17.047776000000002	1.0	3.542296	6.799892999999999	4.0	0.069127	0.613874	1.0	6.417116	6.049978	1.0	85.386186	3.1327409999999998	5.0	79.784614	20.666120000000003	5.0	15.870652	23.615535	3.0	0.010164	3.7250970000000003	3.0	31.232623999999998	2.61955	5.0	13.13011	15.844923000000001	2.0	14.838941
6838.0	3.0	81.71911800000001	11.544528999999999	75.311082	41.969995000000004	0.186015	0.129031	0.716481	0.629454	11.227079	2.0	70.395655	21.087225	1.0	0.018951	0.29623499999999997	4.0	61.95295	3.3279940000000003	1.0	6.313262	23.457892	1.0	51.125212	14.781592000000002	1.0	65.135175	14.732447	1.0	0.050276999999999995	4.344583	4.0	84.723967	5.854979	1.0	65.973343	10.130498	2.0	99.354972
6975.0	3.0	8.392763	76.328701	58.874713	89.95861	0.675018	0.187772	0.175742	0.896165	3.051895	4.0	3.054011	4.907743	5.0	0.080487	6.124153	1.0	12.071595	1.258502	3.0	9.518157	5.163736	6.0	78.514315	7.781687	2.0	91.109278	18.686377	2.0	0.010005	1.9944520000000001	6.0	60.607877	3.1584830000000004	4.0	6.399836	14.093912	5.0	97.838738
6990.0	3.0	91.398639	93.176864	66.538162	37.393316999999996	0.29536599999999996	0.895292	0.212123	0.33271799999999996	7.383728	6.0	55.24349399999999	6.165119	3.0	0.043248	3.71562	6.0	79.25484200000001	1.934273	5.0	59.301922	14.178521	5.0	21.811768	19.546775	1.0	89.597526	15.693910999999998	1.0	0.099112	1.4929430000000001	2.0	74.919472	2.06358	1.0	51.084872999999995	16.411325	5.0	10.611715
7028.0	3.0	26.681478000000002	20.417237	65.047558	28.123225	0.47231599999999996	0.586014	0.176715	0.603746	8.704628999999999	5.0	66.596151	25.487784	2.0	0.035897000000000005	4.758185	3.0	55.341542000000004	1.030993	1.0	95.055675	3.569207	6.0	62.255561	18.054517	2.0	54.056451	5.603642	2.0	0.013075	0.066717	4.0	31.303064000000003	4.898368	3.0	73.876455	5.477966	2.0	47.069281
7031.0	3.0	33.912603000000004	42.893358	87.19662	47.361605	0.127706	0.28983200000000003	0.689041	0.663338	2.3922630000000003	1.0	49.075804999999995	23.144042000000002	2.0	0.010690999999999999	3.08236	2.0	40.698471000000005	3.897243	6.0	99.001951	20.370817000000002	2.0	60.99588000000001	8.053814	2.0	86.158615	6.295232	1.0	0.016854	1.365413	6.0	48.555781	1.547509	2.0	3.5040739999999997	15.493410999999998	1.0	83.49848100000001
7047.0	3.0	65.555937	37.797523999999996	53.76355699999999	80.93136	0.132747	0.599912	0.355502	0.191011	5.0323910000000005	4.0	38.297388	3.202168	5.0	0.097165	4.451728	1.0	40.30573	3.1115459999999997	2.0	24.111681	6.2783489999999995	3.0	34.099145	16.917457000000002	3.0	13.877937	17.89518	3.0	0.21807800000000002	5.637039	5.0	52.48324100000001	2.975926	5.0	97.326318	5.566267	5.0	61.887848
7052.0	3.0	24.62525	29.799346999999997	20.392374	33.664751	0.8440110000000001	0.228819	0.10878199999999999	0.27410300000000004	13.12013	4.0	10.275053999999999	0.723835	5.0	0.478224	3.134475	5.0	3.9236940000000002	6.141298	2.0	69.913803	15.853411999999999	5.0	28.709915000000002	21.764803	2.0	91.202843	9.018395	1.0	0.011364	0.094064	4.0	53.50022	2.202601	2.0	80.561856	17.551941	3.0	37.362384000000006
7057.0	3.0	44.922215	89.134225	68.852296	57.664604000000004	0.225811	0.46819099999999997	0.8488889999999999	0.40236700000000003	2.080726	6.0	87.513963	21.321263000000002	2.0	0.017684000000000002	2.4877290000000003	5.0	62.898913	3.871811	3.0	13.722531	3.826436	2.0	71.490055	16.316906	3.0	31.701046	23.396775	6.0	0.03225	2.611759	3.0	60.567988	2.936287	1.0	3.554233	3.3374029999999997	4.0	43.234564
7084.0	3.0	82.226825	60.206030000000005	93.324306	44.296426000000004	0.773474	0.588711	0.180842	0.6186	10.853419	1.0	98.268422	23.45694	2.0	0.025065	2.333201	3.0	84.530663	2.644752	3.0	61.91474	19.594102	2.0	56.810981000000005	10.426046000000001	1.0	31.375483000000003	20.279744	3.0	0.026106999999999998	4.615552	5.0	19.262715	2.644	4.0	48.575706	17.087435	1.0	18.469793
7095.0	3.0	56.186971	69.717476	60.055011	49.875242	0.13448	0.298709	0.66328	0.780245	20.692811	1.0	97.287949	10.09005	2.0	0.014806	5.508101	5.0	25.566207000000002	5.626053	4.0	72.87681500000001	2.338745	1.0	7.012166000000001	19.4705	6.0	20.007376	6.658326	1.0	0.059423000000000004	2.360331	6.0	12.257714	4.706832	4.0	14.343121	17.932197	2.0	57.259806999999995
7104.0	3.0	51.141698	46.248039	79.37191899999999	80.090096	0.467541	0.5927640000000001	0.866201	0.25114899999999996	22.165418	1.0	28.176625	10.267416	1.0	0.193048	5.250622	4.0	50.952908	1.29007	4.0	69.828252	20.048258999999998	6.0	67.500271	17.649601999999998	5.0	72.605829	9.202848	1.0	0.016125	0.666381	2.0	27.005059000000003	5.117979	1.0	51.443571	0.48977	4.0	20.54918
7126.0	3.0	69.31433	34.954012	45.996376	20.641865	0.31707199999999996	0.299107	0.22778600000000002	0.7732640000000001	1.1356110000000001	3.0	47.802052	2.949323	2.0	0.010639000000000001	4.9682830000000004	6.0	80.182843	4.562880000000001	3.0	16.101922000000002	4.653587	6.0	10.232502	25.351116	6.0	5.802618	13.599810999999999	4.0	0.024907	4.994075	2.0	14.060251999999998	0.158298	6.0	78.21678299999999	22.52403	2.0	9.146274
7149.0	3.0	35.964736	23.706985999999997	50.622759	63.086583	0.267072	0.353615	0.176077	0.41329099999999996	15.645876000000001	5.0	19.943202	16.610915	5.0	0.060913999999999996	0.437931	5.0	36.45261	4.549261	3.0	66.230654	12.908230999999999	1.0	62.98021	22.665754999999997	3.0	17.06168	10.982505	2.0	0.040046	1.396148	4.0	22.540896	3.8705800000000004	6.0	79.169852	21.010157999999997	2.0	81.538271
7158.0	3.0	26.824958000000002	86.751377	92.283135	62.290199	0.18598800000000001	0.8812610000000001	0.8479209999999999	0.781439	8.552446	2.0	98.91839	22.448847	3.0	0.22608899999999998	2.326145	6.0	23.332945000000002	3.7252739999999998	5.0	96.621916	17.572084	5.0	31.671503	3.217004	6.0	57.69451899999999	12.517289	6.0	0.159348	0.190712	4.0	22.718118	5.2292629999999996	2.0	33.970939	17.911253	1.0	27.935708
7168.0	3.0	52.713834	55.46094599999999	78.05479	10.931974	0.257686	0.9591120000000001	0.292168	0.341275	13.944935999999998	6.0	66.023039	9.525727	1.0	0.015985	3.835257	6.0	48.009614	1.875521	3.0	80.775141	13.556419	4.0	5.8482400000000005	6.025962	1.0	69.06628	14.062463000000001	3.0	0.010777	2.8578069999999998	1.0	86.89086800000001	0.13816099999999998	2.0	33.406677	3.725922	1.0	89.93650699999999
7275.0	3.0	99.200586	55.783501	91.963378	46.066297	0.340424	0.804975	0.368286	0.869149	11.471076	5.0	80.150537	22.466423000000002	5.0	0.014145	0.5251439999999999	3.0	11.51544	3.038457	1.0	67.08192	15.704721	1.0	97.476798	15.219342000000001	3.0	77.128288	17.12023	2.0	0.015771	1.16961	5.0	87.91364300000001	1.664205	1.0	29.147252	4.32805	3.0	97.228379
7282.0	3.0	72.513359	34.566679	80.023261	24.106403	0.209067	0.9967	0.308087	0.832825	12.940486	6.0	35.425174	25.119617	5.0	0.013355	0.507043	6.0	59.576443999999995	3.239447	1.0	61.34964	0.7354310000000001	1.0	61.008444	11.363914999999999	5.0	64.568504	9.992716999999999	4.0	0.019457	3.0478549999999998	4.0	70.082915	0.112445	6.0	51.049023	9.135988000000001	1.0	2.608722
7309.0	3.0	43.756508000000004	83.844813	29.616622999999997	78.507927	0.129604	0.187951	0.197193	0.9048139999999999	1.8104040000000001	1.0	39.616392	0.8550979999999999	1.0	0.03655	0.794905	6.0	35.485283	4.95801	2.0	75.324911	11.189072999999999	5.0	83.605886	25.586928	3.0	38.940977000000004	18.375843	3.0	0.058725	0.46058699999999997	3.0	10.139854	4.6026169999999995	6.0	4.210197	13.282717000000002	2.0	17.406062
7317.0	3.0	39.551001	24.022326	47.330740999999996	56.500479000000006	0.128633	0.160522	0.183052	0.644472	19.609361	1.0	83.86770200000001	2.593004	4.0	0.129031	5.533351000000001	5.0	90.996657	1.053766	2.0	68.148433	2.367771	1.0	51.947176	9.411767999999999	6.0	21.474504999999997	18.281954000000002	4.0	0.021522	0.4367	2.0	12.289896	5.2640769999999995	3.0	97.768275	17.598662	3.0	66.440438
7318.0	3.0	74.217334	73.260634	70.117121	37.283976	0.14332999999999999	0.582596	0.942467	0.16234300000000002	1.605098	6.0	72.792009	24.240544	2.0	0.012368	2.842869	1.0	30.283683	4.917730000000001	3.0	47.824822	21.022592000000003	2.0	72.71634399999999	14.462667000000001	6.0	94.588953	16.632665	1.0	0.024676	3.647868	4.0	98.34705500000001	4.925839	5.0	95.52715699999999	6.435854	1.0	44.327397999999995
7319.0	3.0	27.649362	41.597944	81.24703199999999	46.910667	0.472929	0.163878	0.13324	0.340066	22.691176000000002	5.0	57.671730000000004	23.376595000000002	3.0	0.011015	2.421459	3.0	51.283858	3.427775	6.0	48.859452000000005	2.7465509999999997	4.0	30.812595	0.882761	5.0	77.546914	5.123734	2.0	0.068177	4.977766	4.0	39.036607000000004	4.315683	1.0	12.893884	20.734619	1.0	9.659727
7352.0	3.0	7.858510000000001	52.754146	99.843593	89.602745	0.45568000000000003	0.612459	0.801063	0.645423	0.489932	3.0	58.562124	21.735446	4.0	0.031991000000000006	4.193734	1.0	35.499031	3.168127	6.0	7.296073	6.618139	5.0	5.977462	1.2944120000000001	2.0	16.510943	19.232112	2.0	0.010093000000000001	3.3001620000000003	2.0	36.999494	1.5868870000000002	3.0	67.564065	0.913283	2.0	14.142263
7354.0	3.0	62.86551899999999	75.93646700000001	56.387799	23.165855	0.511387	0.155687	0.661464	0.49518599999999996	11.617035000000001	3.0	23.442013	16.680601	5.0	0.010598999999999999	3.9332160000000003	1.0	73.89878900000001	1.843131	5.0	4.143053	17.389532	5.0	36.812034999999995	13.765895	1.0	94.499865	4.96821	1.0	0.022337	0.31285799999999997	3.0	42.471236	0.845828	2.0	48.997353000000004	0.6103029999999999	6.0	3.897304
7394.0	3.0	67.12402900000001	56.565001	53.41919	22.024464000000002	0.807978	0.906982	0.189554	0.275024	15.780137	2.0	52.51656800000001	2.100003	1.0	0.147207	5.640384	5.0	93.465691	2.3504509999999996	1.0	74.058076	7.935458000000001	5.0	97.165373	22.755839	1.0	53.642286	22.992754	5.0	0.036705	5.591595	1.0	62.067029000000005	2.991363	4.0	52.049287	12.799732	2.0	7.476082000000001
7397.0	3.0	36.489976	72.183115	53.206647	52.77727900000001	0.158415	0.784142	0.332392	0.104039	15.993789000000001	1.0	23.713755	0.9410959999999999	1.0	0.011529000000000001	3.3228839999999997	1.0	11.424032	0.895603	1.0	60.14700799999999	8.810974	2.0	13.544535	18.193178	2.0	64.042275	13.823260000000001	5.0	0.188368	4.633287999999999	3.0	34.429369	5.327952	3.0	75.31537	20.750586	3.0	16.147368
7403.0	3.0	31.587033	36.674743	36.861132	26.907556	0.376812	0.7244970000000001	0.565229	0.23509899999999997	10.681242999999998	6.0	2.366555	13.126748999999998	4.0	0.036795999999999995	0.8248629999999999	5.0	62.857645999999995	5.968955	1.0	61.487559	7.061082000000001	4.0	10.156714	10.545658999999999	5.0	63.114279	23.663207999999997	6.0	0.014302	5.304119	3.0	30.350675	4.400881	2.0	25.072554	19.373832	3.0	37.967316
7417.0	3.0	95.26574699999999	34.821245000000005	89.268883	89.597774	0.488051	0.163254	0.11183599999999999	0.300444	13.084415	6.0	39.284388	18.24519	6.0	0.019226	5.750786	6.0	11.573617	0.291274	1.0	14.946508999999999	21.272562	2.0	86.354854	18.912859	3.0	97.247334	21.315759	6.0	0.017674000000000002	4.062024	5.0	90.078568	5.544835	4.0	35.052966999999995	13.157932999999998	6.0	49.934796
7517.0	3.0	61.412181000000004	10.133656	95.44430600000001	25.000925	0.25161999999999995	0.466059	0.8921370000000001	0.485955	2.359187	1.0	84.437246	18.236335	2.0	0.024309	0.8791389999999999	3.0	13.380207999999998	1.253929	6.0	10.406303	19.90073	1.0	68.362029	10.65141	6.0	94.166983	14.197285	1.0	0.010139	0.08254299999999999	5.0	10.741403	2.861441	1.0	79.743703	3.224185	2.0	68.421762
7524.0	3.0	96.383629	36.964811	25.981082999999998	74.588194	0.9553659999999999	0.7149439999999999	0.174091	0.883497	22.104429	1.0	17.409879999999998	23.612485999999997	4.0	0.010854	3.4043410000000005	4.0	55.406163	3.491252	2.0	96.122939	7.022461999999999	1.0	11.964069	5.427272	4.0	71.382181	8.687336	5.0	0.011576999999999999	0.532039	3.0	6.616852000000001	2.204225	2.0	29.297782	8.930147	1.0	7.2275990000000006
